t,ap,cp,v
1738584834,2075.36,2067.90,3504
1738584898,2075.30,2067.95,3532
1738584959,2075.30,2067.95,3532
1738585003,2075.30,2067.95,3532
1738585077,2075.30,2067.95,3532
1738585139,2075.29,2064.85,3537
1738585199,2075.29,2066.55,3538
1738585252,2075.28,2062.55,3540
1738585317,2075.12,2063.45,3590
1738585377,2075.12,2063.45,3590
1738585437,2075.11,2064.05,3595
1738585496,2075.11,2064.05,3595
1738585558,2075.11,2064.05,3595
1738585611,2075.11,2064.05,3595
1738585678,2075.11,2064.05,3595
1738585735,2075.11,2064.05,3595
1738585798,2075.11,2064.05,3595
1738585859,2075.11,2064.05,3595
1738585919,2075.11,2064.05,3595
1738585975,2075.11,2064.05,3595
1738586036,2075.11,2064.05,3595
1738586099,2075.11,2064.05,3595
1738586146,2075.11,2064.05,3595
1738586216,2075.11,2064.05,3595
1738586266,2075.11,2064.05,3595
1738586338,2075.11,2064.05,3595
1738586396,2075.11,2064.05,3595
1738586457,2075.11,2064.05,3595
1738586514,2075.11,2064.05,3595
1738586573,2075.11,2064.05,3595
1738586638,2075.06,2064.05,3610
1738586699,2075.06,2064.05,3610
1738586755,2075.06,2064.05,3610
1738586819,2075.06,2064.05,3610
1738586879,2075.06,2064.05,3610
1738586938,2075.06,2064.05,3610
1738586995,2075.06,2064.05,3610
1738587055,2075.06,2064.05,3610
1738587117,2075.06,2064.05,3610
1738587177,2075.06,2064.05,3610
1738587232,2075.06,2064.05,3610
1738587299,2075.06,2064.05,3610
1738587358,2075.06,2064.05,3610
1738587419,2075.06,2064.05,3610
1738587478,2075.06,2064.05,3610
1738587538,2075.06,2064.05,3610
1738587597,2075.06,2064.05,3610
1738587657,2075.06,2064.05,3610
1738587719,2075.03,2065.35,3620
1738587778,2075.03,2065.35,3620
1738587826,2075.03,2065.35,3620
1738587899,2075.03,2065.35,3620
1738587951,2075.02,2073.80,3648
1738588017,2075.02,2073.80,3648
1738588079,2075.02,2073.80,3648
1738588138,2075.02,2076.90,3652
1738588199,2075.02,2076.90,3652
1738588258,2075.02,2076.90,3652
1738588314,2075.28,2080.00,3852
1738588374,2075.28,2076.30,3853
1738588432,2075.28,2076.30,3853
1738588495,2075.28,2076.30,3853
1738588556,2075.28,2076.30,3853
1738588615,2075.28,2076.30,3853
1738588674,2075.28,2076.30,3853
1738588739,2075.28,2078.05,3854
1738588798,2075.28,2078.05,3854
1738588859,2075.28,2078.05,3854
1738588910,2075.28,2074.05,3858
1738588972,2075.28,2074.05,3858
1738589037,2075.27,2069.55,3865
1738589096,2075.27,2069.55,3865
1738589159,2075.27,2069.55,3865
1738589212,2075.27,2069.55,3865
1738589279,2075.27,2069.55,3865
1738589338,2075.27,2069.55,3865
1738589396,2075.27,2069.55,3865
1738589455,2075.27,2069.55,3865
1738589519,2075.27,2069.55,3865
1738589576,2075.27,2069.55,3865
1738589636,2075.27,2069.55,3865
1738589696,2075.27,2069.55,3865
1738589756,2075.27,2069.55,3865
1738589815,2075.27,2069.55,3865
1738589876,2075.27,2069.55,3865
1738589937,2075.27,2069.55,3865
1738589991,2075.27,2069.55,3865
1738590059,2075.27,2069.55,3865
1738590118,2075.26,2069.95,3875
1738590175,2075.26,2069.95,3875
1738590238,2075.26,2069.95,3875
1738590299,2075.26,2069.95,3875
1738590358,2075.26,2069.95,3875
1738590419,2075.26,2069.95,3875
1738590478,2075.26,2069.95,3875
1738590534,2075.16,2068.15,3927
1738590598,2075.16,2068.15,3927
1738590659,2075.15,2070.40,3935
1738590719,2075.15,2070.40,3935
1738590778,2075.14,2067.95,3944
1738590836,2075.14,2067.95,3944
1738590898,2075.14,2067.95,3944
1738590959,2075.14,2067.95,3944
1738591012,2075.14,2067.95,3944
1738591078,2075.14,2067.95,3944
1738591138,2075.14,2067.95,3944
