t,ap,cp,v
1738583159,5211.69,5274.00,25750
1738583219,5212.17,5285.00,25936
1738583279,5213.43,5305.00,26308
1738583339,5213.72,5290.45,26400
1738583399,5213.85,5295.15,26446
1738583459,5213.99,5286.05,26492
1738583519,5214.14,5294.00,26544
1738583579,5214.43,5302.20,26634
1738583639,5214.90,5299.25,26766
1738583699,5214.96,5301.65,26787
1738583759,5215.19,5301.60,26861
1738583819,5215.37,5296.70,26919
1738583879,5215.58,5303.35,26981
1738583939,5215.98,5304.05,27102
1738583999,5216.00,5293.90,27109
1738584059,5216.32,5299.10,27208
1738584119,5216.32,5300.15,27210
1738584179,5216.77,5282.35,27389
1738584239,5216.99,5265.05,27512
1738584299,5217.03,5267.05,27538
1738584359,5217.07,5273.40,27558
1738584419,5217.44,5312.65,27680
1738584479,5217.50,5298.85,27700
1738584539,5217.50,5281.85,27702
1738584599,5217.56,5305.00,27721
1738584659,5218.01,5295.45,27900
1738584719,5218.02,5290.40,27905
1738584779,5218.15,5277.95,27966
1738584839,5218.20,5279.75,27987
1738584899,5218.20,5266.55,27991
1738584959,5218.31,5273.40,28053
1738585019,5218.40,5266.00,28104
1738585079,5218.44,5257.15,28130
1738585139,5218.44,5250.00,28135
1738585199,5218.44,5249.55,28136
1738585259,5218.46,5245.00,28153
1738585319,5218.46,5240.40,28158
1738585379,5218.48,5240.40,28175
1738585439,5218.50,5237.35,28220
1738585499,5218.50,5239.00,28224
1738585559,5218.51,5235.95,28232
1738585619,5218.51,5238.20,28233
1738585679,5218.53,5236.55,28258
1738585739,5218.53,5236.55,28264
1738585799,5218.53,5229.80,28265
1738585859,5218.56,5234.10,28367
1738585919,5218.57,5227.80,28376
1738585979,5218.58,5223.00,28409
1738586039,5218.58,5230.85,28417
1738586099,5218.58,5229.95,28422
1738586159,5218.58,5226.35,28426
1738586219,5218.59,5247.20,28507
1738586279,5218.64,5240.40,28571
1738586339,5218.64,5217.30,28625
1738586399,5218.63,5209.85,28683
1738586459,5218.62,5210.00,28699
1738586519,5218.62,5213.85,28723
1738586579,5218.61,5210.80,28746
1738586639,5218.47,5200.00,28980
1738586699,5218.46,5213.55,29010
1738586759,5218.45,5212.60,29021
1738586819,5218.45,5212.60,29021
1738586879,5218.45,5213.00,29043
1738586939,5218.45,5210.00,29059
1738586999,5218.44,5212.20,29081
1738587059,5218.42,5208.95,29138
1738587119,5218.42,5208.80,29152
1738587179,5218.41,5201.00,29160
1738587239,5218.41,5201.15,29174
1738587299,5218.39,5205.10,29215
1738587359,5218.39,5213.00,29218
1738587419,5218.38,5205.70,29240
1738587479,5218.38,5202.00,29249
1738587539,5218.38,5206.15,29253
1738587599,5218.37,5211.55,29259
1738587659,5218.38,5223.80,29264
1738587719,5218.41,5222.75,29444
1738587779,5218.41,5224.80,29446
1738587839,5218.47,5245.80,29506
1738587899,5218.59,5247.65,29626
1738587959,5218.59,5234.10,29628
1738588019,5218.59,5230.65,29645
1738588079,5218.60,5230.00,29651
1738588137,5218.60,5230.00,29651
1738588199,5218.60,5230.00,29654
1738588259,5218.61,5233.65,29670
1738588319,5218.61,5216.85,29675
1738588379,5218.61,5221.65,29679
1738588439,5218.70,5245.50,29784
1738588499,5218.70,5242.95,29786
1738588559,5218.70,5232.55,29787
1738588619,5218.71,5230.75,29812
1738588679,5218.72,5235.00,29822
1738588739,5218.72,5233.95,29826
1738588799,5218.73,5223.65,29859
1738588859,5218.73,5222.75,29865
1738588919,5218.73,5224.80,29871
1738588979,5218.73,5219.95,29873
1738589037,5218.73,5218.20,29882
1738589099,5218.74,5222.50,29905
1738589159,5218.74,5215.80,29917
1738589219,5218.74,5211.05,29923
1738589279,5218.73,5215.00,29947
1738589339,5218.71,5210.00,30027
1738589399,5218.69,5214.55,30116
1738589459,5218.69,5220.75,30119
1738589519,5218.69,5219.30,30122
1738589579,5218.69,5220.00,30183
1738589639,5218.69,5228.00,30226
1738589699,5218.71,5234.85,30257
1738589759,5218.71,5224.70,30263
1738589819,5218.71,5221.85,30265
1738589879,5218.71,5227.55,30266
1738589939,5218.72,5225.00,30327
1738589999,5218.72,5227.00,30331
1738590059,5218.72,5228.20,30342
1738590119,5218.72,5225.10,30345
1738590179,5218.73,5230.00,30368
1738590239,5218.73,5225.40,30370
1738590299,5218.73,5226.95,30371
1738590359,5218.73,5228.10,30380
1738590419,5218.74,5227.85,30402
1738590479,5218.74,5227.25,30412
1738590539,5218.74,5224.50,30420
1738590599,5218.74,5219.90,30425
1738590659,5218.74,5221.35,30431
1738590719,5218.75,5224.25,30451
1738590779,5218.75,5220.00,30784
1738590839,5218.75,5216.05,30801
1738590899,5218.74,5212.30,30818
1738590959,5218.74,5218.20,30820
1738591019,5218.74,5210.00,30885
1738591079,5218.74,5214.30,30889
1738591139,5218.74,5207.00,30893
1738591199,5218.73,5202.10,30904
1738591259,5218.72,5204.95,30925
1738591319,5218.68,5208.25,31019
1738591379,5218.68,5207.40,31025
1738591439,5218.68,5210.00,31027
1738591499,5218.67,5206.20,31048
1738591559,5218.65,5201.00,31084
1738591619,5218.54,5201.25,31263
1738591679,5218.53,5195.00,31277
1738591739,5218.32,5187.20,31511
1738591799,5218.31,5190.85,31520
1738591859,5218.29,5188.00,31536
1738591919,5218.27,5185.00,31559
1738591979,5218.26,5190.55,31568
1738592039,5218.26,5188.85,31572
1738592099,5218.26,5187.85,31574
1738592159,5218.18,5197.45,31686
1738592219,5218.17,5201.05,31712
1738592279,5218.16,5190.45,31728
1738592339,5218.16,5190.00,31731
1738592399,5218.15,5188.15,31735
1738592459,5218.13,5186.85,31761
1738592519,5218.12,5193.10,31769
1738592579,5218.12,5192.00,31776
1738592639,5218.08,5191.90,31816
1738592699,5218.02,5189.75,31874
1738592759,5218.00,5193.00,31907
1738592819,5217.99,5194.00,31913
1738592879,5217.95,5190.00,31963
1738592939,5217.95,5192.95,31967
1738592999,5217.95,5196.15,31968
1738593059,5217.94,5186.00,31971
1738593119,5217.90,5182.50,32014
1738593179,5217.81,5175.00,32085
1738593239,5217.81,5185.20,32086
1738593299,5217.79,5183.80,32113
1738593359,5217.77,5191.30,32131
1738593419,5217.69,5186.05,32214
