t,ap,cp,v
1738586519,1211.46,1204.15,24454
1738586579,1211.43,1203.90,24561
1738586639,1211.43,1203.90,24561
1738586699,1211.43,1203.60,24577
1738586759,1211.34,1206.00,24882
1738586819,1211.31,1207.35,25055
1738586879,1211.31,1206.20,25068
1738586939,1211.31,1206.00,25073
1738586999,1211.28,1204.40,25173
1738587059,1211.28,1205.65,25179
1738587119,1211.27,1205.00,25217
1738587179,1211.25,1205.15,25299
1738587239,1211.25,1204.20,25310
1738587299,1211.24,1204.00,25313
1738587359,1211.24,1204.80,25326
1738587419,1211.24,1204.75,25332
1738587479,1211.21,1204.90,25444
1738587539,1211.20,1203.70,25457
1738587599,1211.15,1203.00,25635
1738587659,1211.11,1202.65,25732
1738587719,1211.10,1203.20,25768
1738587779,1211.10,1203.40,25781
1738587838,1211.09,1202.00,25793
1738587899,1211.06,1202.80,25919
1738587959,1211.00,1204.25,26122
1738588019,1210.99,1202.95,26157
1738588079,1210.99,1204.65,26170
1738588139,1210.97,1204.35,26217
1738588198,1210.97,1204.60,26221
1738588259,1210.97,1204.25,26230
1738588319,1210.97,1204.45,26231
1738588379,1210.95,1205.90,26311
1738588439,1210.93,1206.60,26459
1738588499,1210.93,1205.90,26460
1738588559,1210.93,1205.00,26464
1738588619,1210.93,1207.20,26467
1738588679,1210.93,1205.65,26474
1738588739,1210.92,1205.05,26517
1738588798,1210.92,1205.60,26524
1738588859,1210.91,1206.00,26564
1738588919,1210.90,1206.50,26635
1738588979,1210.89,1206.00,26656
1738589039,1210.88,1205.75,26730
1738589099,1210.88,1205.75,26731
1738589159,1210.88,1205.75,26734
1738589219,1210.88,1206.55,26735
1738589279,1210.87,1206.10,26747
1738589339,1210.86,1206.05,26852
1738589399,1210.86,1206.75,26853
1738589459,1210.84,1204.70,26944
1738589519,1210.82,1205.00,27013
1738589579,1210.82,1205.20,27024
1738589639,1210.82,1205.55,27033
1738589699,1210.81,1205.25,27080
1738589759,1210.80,1205.85,27139
1738589819,1210.79,1206.65,27184
1738589879,1210.79,1206.60,27194
1738589939,1210.78,1206.30,27221
1738589998,1210.78,1206.25,27229
1738590059,1210.77,1205.00,27304
1738590119,1210.75,1206.10,27386
1738590179,1210.75,1205.55,27409
1738590239,1210.75,1205.60,27410
1738590299,1210.75,1204.70,27419
1738590359,1210.74,1206.20,27422
1738590419,1210.73,1204.50,27497
1738590479,1210.73,1205.40,27500
1738590539,1210.73,1205.05,27506
1738590599,1210.71,1204.00,27560
1738590659,1210.71,1204.95,27564
1738590719,1210.71,1204.80,27567
1738590779,1210.68,1205.40,27729
1738590839,1210.67,1205.25,27769
1738590899,1210.67,1205.25,27796
1738590959,1210.66,1205.10,27846
1738591019,1210.65,1204.80,27862
1738591079,1210.64,1204.75,27904
1738591139,1210.64,1204.70,27905
1738591199,1210.64,1204.75,27924
1738591259,1210.63,1204.60,27959
1738591319,1210.63,1204.75,27960
1738591379,1210.63,1204.70,27963
1738591439,1210.63,1204.65,27965
1738591499,1210.63,1204.70,27970
1738591559,1210.62,1203.85,27994
1738591619,1210.61,1203.85,28042
1738591679,1210.61,1204.60,28045
1738591739,1210.60,1205.35,28107
1738591799,1210.60,1205.55,28110
1738591859,1210.59,1205.70,28133
1738591919,1210.59,1205.80,28135
1738591979,1210.58,1205.95,28233
1738592038,1210.58,1206.00,28242
1738592099,1210.57,1205.70,28294
1738592158,1210.57,1205.50,28306
1738592219,1210.56,1205.00,28357
1738592279,1210.55,1204.80,28389
1738592339,1210.55,1204.80,28405
1738592399,1210.54,1204.70,28423
1738592459,1210.50,1204.00,28603
1738592519,1210.49,1203.85,28657
1738592579,1210.49,1203.90,28665
1738592639,1210.49,1203.55,28666
1738592699,1210.48,1204.50,28673
1738592759,1210.47,1204.90,28742
1738592819,1210.47,1204.00,28744
1738592879,1210.46,1205.55,28795
1738592939,1210.46,1205.60,28802
1738592999,1210.46,1205.60,28810
1738593059,1210.46,1205.00,28819
1738593119,1210.46,1203.40,28824
1738593179,1210.44,1203.40,28895
1738593239,1210.43,1202.85,28913
1738593299,1210.43,1202.80,28922
1738593359,1210.42,1201.70,28966
1738593419,1210.42,1202.65,28967
1738593478,1210.42,1201.95,28968
1738593539,1210.41,1202.40,28989
1738593599,1210.41,1203.20,29011
1738593659,1210.40,1202.80,29014
1738593719,1210.40,1202.00,29045
1738593779,1210.36,1202.10,29160
1738593839,1210.35,1203.00,29195
1738593899,1210.35,1202.70,29196
1738593959,1210.35,1202.55,29200
1738594019,1210.32,1202.00,29308
1738594079,1210.30,1201.50,29370
1738594139,1210.28,1201.00,29441
1738594199,1210.26,1200.35,29491
1738594259,1210.24,1201.20,29581
1738594319,1210.20,1201.35,29685
1738594379,1210.20,1201.20,29698
1738594439,1210.20,1200.70,29713
1738594499,1209.97,1199.30,30384
1738594559,1209.96,1199.35,30406
1738594617,1209.91,1200.70,30559
1738594677,1209.90,1200.40,30584
1738594739,1209.88,1202.00,30659
1738594799,1209.85,1202.55,30777
1738594859,1209.81,1204.35,30997
1738594919,1209.81,1203.85,31018
1738594979,1209.80,1203.80,31034
1738595039,1209.80,1203.80,31034
1738595099,1209.79,1203.85,31091
1738595159,1209.79,1203.45,31102
1738595219,1209.78,1204.25,31128
1738595279,1209.75,1203.95,31281
1738595339,1209.72,1203.85,31457
1738595399,1209.71,1203.90,31483
1738595459,1209.39,1204.35,33334
1738595519,1209.38,1204.30,33402
1738595579,1209.38,1203.25,33428
1738595639,1209.37,1203.90,33440
1738595699,1209.35,1203.05,33600
1738595759,1209.34,1203.85,33631
1738595819,1209.34,1203.75,33652
1738595879,1209.33,1204.05,33669
1738595939,1209.33,1203.50,33696
1738595999,1209.33,1203.70,33704
1738596057,1209.32,1203.65,33727
1738596119,1209.32,1203.45,33729
1738596179,1209.31,1205.00,33820
1738596239,1209.28,1203.90,33993
1738596299,1209.24,1204.85,34255
1738596359,1209.23,1205.15,34363
1738596419,1209.22,1204.85,34376
1738596477,1209.21,1204.70,34481
1738596539,1209.19,1206.60,34626
1738596599,1209.18,1205.00,34729
1738596600,1209.18,1205.00,34729
1738596679,1209.18,1205.00,34729
1738597216,1209.18,1205.00,34729
1738597276,1209.18,1205.00,34729
1738597499,1209.18,1205.00,34729
1738597561,1209.18,1205.00,34729
1738597764,1209.18,1205.00,34729
