t,ap,cp,v
1738584479,6257.47,6226.50,2687
1738584539,6257.47,6226.50,2687
1738584598,6257.47,6226.50,2687
1738584656,6257.47,6226.50,2687
1738584719,6257.47,6226.50,2687
1738584777,6257.47,6226.50,2687
1738584839,6257.40,6231.90,2695
1738584893,6257.36,6231.90,2699
1738584959,6257.21,6232.00,2715
1738585019,6257.17,6230.50,2719
1738585078,6257.17,6230.50,2719
1738585139,6257.06,6226.10,2729
1738585198,6256.67,6214.00,2753
1738585259,6256.50,6213.50,2764
1738585319,6256.42,6209.75,2769
1738585378,6256.37,6209.75,2772
1738585439,6256.31,6206.60,2775
1738585496,6256.31,6206.60,2775
1738585558,6256.28,6204.10,2777
1738585618,6256.28,6204.10,2777
1738585673,6256.17,6205.50,2783
1738585738,6256.13,6206.00,2785
1738585798,6255.75,6193.20,2804
1738585858,6254.08,6197.95,2884
1738585919,6253.61,6198.85,2908
1738585979,6253.52,6195.35,2913
1738586039,6253.46,6201.55,2916
1738586099,6253.46,6201.55,2916
1738586159,6253.35,6195.75,2922
1738586219,6253.35,6195.75,2922
1738586278,6253.35,6195.75,2922
1738586336,6253.35,6195.75,2922
1738586399,6253.35,6195.75,2922
1738586459,6253.35,6195.75,2922
1738586519,6253.35,6195.75,2922
1738586579,6253.35,6195.75,2922
1738586639,6253.32,6180.60,2923
1738586699,6253.30,6182.70,2924
1738586757,6253.30,6182.70,2924
1738586819,6253.30,6182.70,2924
1738586879,6253.30,6182.70,2924
1738586939,6253.22,6181.70,2927
1738586999,6253.20,6178.75,2928
1738587056,6253.14,6176.05,2930
1738587119,6253.12,6171.20,2931
1738587177,6253.09,6175.20,2932
1738587239,6253.09,6175.20,2932
1738587297,6252.95,6168.15,2937
1738587357,6252.95,6168.15,2937
1738587418,6252.57,6177.60,2950
1738587479,6252.57,6177.60,2950
1738587531,6252.57,6177.60,2950
1738587599,6252.21,6175.60,2963
1738587659,6252.21,6175.60,2963
1738587719,6252.21,6175.60,2963
1738587779,6252.21,6175.60,2963
1738587839,6252.17,6189.20,2965
1738587899,6252.17,6189.20,2965
1738587959,6251.98,6182.85,2973
1738588019,6251.98,6182.85,2973
1738588079,6251.77,6186.60,2982
1738588137,6251.73,6189.10,2984
1738588199,6251.73,6189.10,2984
1738588259,6251.36,6200.85,3005
1738588319,6251.30,6186.10,3008
1738588379,6251.10,6182.25,3017
1738588439,6251.05,6185.05,3019
1738588492,6251.05,6185.05,3019
1738588555,6251.01,6186.35,3021
1738588615,6250.97,6191.55,3023
1738588678,6250.97,6191.55,3023
1738588737,6250.97,6191.55,3023
1738588798,6250.95,6182.25,3024
1738588859,6250.95,6182.25,3024
1738588919,6250.49,6174.30,3042
1738588975,6250.49,6174.30,3042
1738589039,6250.49,6174.30,3042
1738589098,6250.47,6180.25,3043
1738589157,6250.47,6180.25,3043
1738589219,6250.47,6180.25,3043
1738589278,6250.42,6174.00,3045
1738589339,6249.10,6164.40,3090
1738589399,6248.88,6164.20,3098
1738589458,6248.88,6164.20,3098
1738589519,6248.72,6166.90,3104
1738589578,6248.21,6177.50,3125
1738589637,6248.09,6172.55,3130
1738589699,6247.89,6176.35,3139
1738589759,6247.82,6179.65,3142
1738589819,6247.82,6179.65,3142
1738589879,6247.82,6179.65,3142
1738589939,6247.78,6179.65,3144
1738589998,6247.74,6182.40,3146
1738590059,6247.43,6188.50,3162
1738590119,6247.43,6188.50,3162
1738590179,6247.43,6188.50,3162
1738590239,6247.43,6188.50,3162
1738590299,6247.31,6184.15,3168
1738590359,6247.12,6190.70,3178
1738590419,6247.10,6187.15,3179
1738590479,6247.03,6187.25,3183
1738590539,6246.92,6190.15,3189
1738590599,6246.89,6191.15,3191
1738590658,6246.89,6191.15,3191
1738590719,6246.81,6184.80,3195
1738590778,6246.81,6184.80,3195
1738590839,6246.77,6181.10,3197
1738590899,6246.77,6181.10,3197
1738590958,6246.73,6180.20,3199
1738591014,6246.73,6180.20,3199
1738591079,6246.68,6168.60,3201
1738591139,6246.66,6170.40,3202
1738591198,6246.63,6170.40,3203
1738591259,6246.61,6172.00,3204
1738591319,6246.61,6172.00,3204
1738591378,6246.58,6168.05,3205
1738591439,6246.58,6168.05,3205
1738591499,6246.23,6164.20,3219
1738591559,6245.98,6166.70,3229
1738591618,6245.98,6166.70,3229
1738591679,6245.98,6166.70,3229
1738591739,6245.95,6165.85,3230
1738591799,6245.95,6165.85,3230
1738591855,6245.93,6165.65,3231
1738591919,6245.93,6165.65,3231
1738591977,6245.93,6165.65,3231
1738592039,6245.91,6171.65,3232
1738592099,6245.91,6171.65,3232
1738592159,6245.88,6168.85,3233
1738592219,6245.81,6166.85,3236
1738592278,6245.78,6165.65,3237
1738592328,6245.78,6165.65,3237
1738592399,6245.78,6165.65,3237
1738592458,6245.78,6165.65,3237
1738592519,6245.60,6163.35,3244
1738592579,6244.84,6160.15,3273
1738592639,6244.68,6155.55,3279
1738592699,6244.60,6158.05,3282
1738592758,6244.42,6160.20,3289
1738592819,6244.42,6160.20,3289
1738592878,6244.42,6160.20,3289
1738592939,6244.37,6161.25,3291
1738592998,6244.30,6162.30,3294
1738593058,6244.19,6155.10,3298
1738593119,6243.91,6150.65,3308
1738593176,6243.88,6150.50,3309
1738593238,6243.80,6154.55,3312
1738593294,6243.80,6154.55,3312
1738593359,6243.77,6153.40,3313
1738593419,6243.69,6155.60,3316
1738593479,6243.67,6159.85,3317
1738593539,6243.64,6161.55,3318
1738593599,6243.64,6161.55,3318
1738593659,6243.62,6165.35,3319
1738593718,6243.55,6165.25,3322
1738593779,6243.21,6167.95,3336
1738593839,6242.23,6159.65,3376
1738593894,6241.89,6161.40,3390
1738593959,6241.87,6157.70,3391
1738594019,6241.87,6157.70,3391
1738594079,6241.82,6153.80,3393
1738594138,6241.82,6153.80,3393
1738594199,6241.53,6151.85,3404
1738594259,6241.50,6151.35,3405
1738594319,6241.45,6154.65,3407
1738594379,6241.40,6154.75,3409
1738594439,6241.22,6154.70,3416
1738594499,6240.71,6159.80,3437
1738594559,6240.55,6163.10,3444
1738594618,6240.55,6163.10,3444
1738594679,6240.55,6163.10,3444
1738594739,6240.46,6162.05,3448
1738594799,6240.24,6162.35,3458
1738594859,6239.51,6167.45,3493
1738594919,6239.51,6167.45,3493
1738594979,6239.47,6167.45,3495
1738595038,6239.20,6167.15,3508
1738595095,6239.18,6167.55,3509
1738595159,6239.14,6171.05,3511
1738595219,6239.12,6169.50,3512
1738595279,6239.10,6169.40,3513
1738595339,6238.87,6177.30,3526
1738595399,6238.79,6180.95,3531
1738595459,6238.76,6184.75,3533
1738595514,6238.24,6176.05,3562
1738595578,6238.21,6178.30,3564
1738595639,6238.13,6181.25,3569
1738595699,6237.67,6182.35,3599
1738595759,6237.43,6180.70,3614
1738595819,6237.38,6180.20,3617
1738595879,6237.36,6179.50,3618
1738595937,6236.96,6180.45,3644
1738595999,6236.89,6177.70,3648
1738596058,6236.81,6175.00,3653
1738596119,6236.12,6170.75,3691
1738596179,6236.08,6171.35,3693
1738596238,6235.60,6171.45,3721
1738596299,6234.81,6169.95,3768
1738596359,6234.75,6175.05,3772
1738596417,6234.53,6173.65,3785
1738596479,6234.53,6173.65,3785
1738596537,6234.01,6155.80,3814
1738596599,6233.97,6165.00,3816
1738596601,6233.97,6165.00,3816
1738596693,6233.97,6165.00,3816
1738597200,6233.97,6165.00,3816
1738598323,6233.97,6165.00,3816
1738598401,6233.97,6165.00,3816
1738598487,6233.97,6165.00,3816
t,ap,cp,v
1738574159,6175.23,6162.50,43
1738574219,6159.09,6172.90,165
1738574279,6160.14,6169.45,187
1738574339,6170.54,6173.25,301
1738574395,6170.56,6166.95,306
1738574458,6169.96,6152.95,317
1738574518,6169.87,6172.80,324
1738574577,6170.14,6184.50,334
1738574639,6171.27,6200.00,347
1738574698,6174.36,6204.95,380
1738574759,6175.73,6207.00,393
1738574819,6188.03,6250.65,463
1738574879,6192.00,6265.45,488
1738574939,6194.37,6278.85,503
1738574999,6202.48,6289.10,558
1738575059,6205.55,6269.80,582
1738575119,6208.11,6287.45,603
