t,ap,cp,v
1738583399,7353.89,7206.25,2287
1738583459,7352.35,7242.10,2318
1738583519,7352.35,7242.10,2318
1738583579,7352.28,7198.70,2319
1738583639,7352.28,7198.70,2319
1738583699,7352.28,7198.70,2319
1738583759,7352.22,7211.60,2320
1738583819,7352.15,7177.00,2321
1738583879,7352.15,7177.00,2321
1738583939,7352.15,7177.00,2321
1738583999,7352.15,7177.00,2321
1738584059,7352.15,7177.00,2321
1738584119,7352.00,7177.00,2323
1738584179,7351.75,7160.00,2326
1738584239,7351.75,7160.00,2326
1738584299,7351.61,7189.15,2328
1738584359,7351.61,7189.15,2328
1738584419,7351.24,7165.75,2333
1738584479,7350.37,7165.00,2344
1738584539,7349.85,7176.05,2351
1738584599,7349.85,7176.05,2351
1738584659,7349.85,7176.05,2351
1738584719,7349.85,7176.05,2351
1738584779,7349.85,7176.05,2351
1738584838,7349.85,7176.05,2351
1738584899,7349.85,7176.05,2351
1738584958,7349.85,7176.05,2351
1738585019,7349.71,7182.50,2353
1738585079,7349.00,7182.00,2363
1738585139,7349.00,7182.00,2363
1738585199,7349.00,7182.00,2363
1738585259,7349.00,7182.00,2363
1738585319,7348.25,7169.90,2373
1738585379,7348.25,7169.90,2373
1738585439,7348.25,7169.90,2373
1738585498,7348.25,7169.90,2373
1738585559,7348.25,7169.90,2373
1738585619,7347.28,7169.90,2386
1738585679,7347.13,7165.00,2388
1738585739,7347.13,7165.00,2388
1738585799,7347.13,7165.00,2388
1738585859,7347.13,7165.00,2388
1738585919,7347.05,7165.00,2389
1738585979,7347.05,7165.00,2389
1738586039,7347.05,7165.00,2389
1738586099,7347.05,7165.00,2389
1738586159,7347.05,7165.00,2389
1738586219,7347.05,7165.00,2389
1738586278,7347.05,7165.00,2389
1738586337,7347.05,7165.00,2389
1738586399,7347.05,7165.00,2389
1738586458,7347.05,7165.00,2389
1738586519,7347.05,7165.00,2389
1738586578,7346.76,7170.55,2393
1738586639,7346.76,7170.55,2393
1738586697,7346.76,7170.55,2393
1738586759,7346.76,7170.55,2393
1738586819,7346.76,7170.55,2393
1738586879,7346.76,7170.55,2393
1738586938,7346.76,7170.55,2393
1738586998,7346.47,7184.00,2397
1738587059,7346.47,7184.00,2397
1738587119,7346.47,7184.00,2397
1738587178,7346.40,7183.35,2398
1738587238,7346.40,7183.35,2398
1738587299,7346.40,7183.35,2398
1738587358,7346.40,7183.35,2398
1738587419,7346.40,7183.35,2398
1738587479,7346.40,7183.35,2398
1738587537,7346.40,7183.35,2398
1738587597,7346.40,7183.35,2398
1738587659,7346.40,7183.35,2398
1738587717,7346.40,7183.35,2398
1738587777,7346.40,7183.35,2398
1738587838,7346.40,7183.35,2398
1738587899,7346.40,7183.35,2398
1738587959,7345.72,7183.35,2408
1738588017,7343.43,7165.00,2439
1738588079,7343.43,7165.00,2439
1738588139,7343.43,7165.00,2439
1738588197,7343.43,7165.00,2439
1738588259,7343.43,7165.00,2439
1738588317,7343.43,7165.00,2439
1738588379,7342.83,7160.50,2447
1738588439,7342.83,7160.50,2447
1738588498,7342.83,7160.50,2447
1738588559,7342.83,7160.50,2447
1738588617,7339.65,7187.40,2497
1738588679,7339.38,7170.00,2501
1738588737,7339.38,7170.00,2501
1738588799,7339.38,7170.00,2501
1738588859,7339.38,7170.00,2501
1738588919,7339.18,7170.00,2504
1738588979,7339.18,7170.00,2504
1738589039,7339.18,7170.00,2504
1738589099,7339.18,7170.00,2504
1738589159,7339.18,7170.00,2504
1738589219,7339.18,7170.00,2504
