t,ap,cp,v
1738583219,8110.82,8228.80,58789
1738583279,8112.05,8233.40,59388
1738583339,8112.24,8238.00,59480
1738583399,8113.01,8238.00,59842
1738583459,8113.52,8238.75,60084
1738583519,8114.49,8247.90,60543
1738583579,8115.66,8245.15,61079
1738583639,8116.18,8247.95,61322
1738583699,8116.52,8248.00,61483
1738583759,8117.57,8248.80,61975
1738583819,8123.47,8244.95,64836
1738583879,8124.08,8233.65,65195
1738583939,8124.36,8236.85,65357
1738583999,8125.21,8230.80,65900
1738584059,8125.32,8234.00,65968
1738584119,8125.69,8250.00,66182
1738584179,8125.86,8244.95,66275
1738584239,8126.09,8246.10,66398
1738584299,8127.32,8260.00,67051
1738584359,8128.42,8264.10,67602
1738584419,8130.17,8273.40,68475
1738584479,8131.02,8254.00,68931
1738584539,8131.78,8257.00,69350
1738584599,8132.05,8259.10,69503
1738584659,8133.30,8260.00,70196
1738584719,8133.61,8258.25,70369
1738584779,8134.61,8265.80,70906
1738584839,8135.14,8262.00,71197
1738584899,8135.45,8267.55,71364
1738584959,8135.60,8262.05,71444
1738585019,8135.90,8265.20,71609
1738585079,8136.09,8267.95,71714
1738585139,8136.62,8264.70,72012
1738585199,8137.06,8256.00,72269
1738585259,8137.27,8263.65,72394
1738585319,8137.62,8256.30,72603
1738585379,8138.31,8246.85,73064
1738585439,8138.65,8239.50,73307
1738585499,8139.11,8250.00,73628
1738585559,8139.31,8249.15,73760
1738585619,8139.72,8254.35,74019
1738585679,8140.08,8260.00,74249
1738585739,8140.31,8249.10,74392
1738585799,8140.76,8250.00,74695
1738585859,8141.20,8250.25,74998
1738585919,8141.88,8259.75,75473
1738585979,8142.16,8261.65,75649
1738586039,8142.32,8260.20,75749
1738586099,8142.61,8265.30,75933
1738586159,8144.06,8270.00,76810
1738586219,8144.24,8262.25,76923
1738586279,8144.40,8270.00,77025
1738586339,8144.76,8258.50,77259
1738586399,8145.02,8261.15,77435
1738586459,8145.07,8261.15,77474
1738586519,8145.18,8256.70,77549
1738586579,8145.72,8269.00,77899
1738586639,8146.11,8265.05,78153
1738586699,8146.62,8258.40,78499
1738586759,8146.95,8268.90,78714
1738586819,8147.22,8258.00,78898
1738586879,8147.62,8253.80,79206
1738586939,8147.82,8264.15,79339
1738586999,8148.21,8270.00,79600
1738587059,8150.44,8273.00,81103
1738587119,8151.02,8273.00,81498
1738587179,8152.29,8272.80,82374
1738587239,8152.69,8270.70,82655
1738587299,8154.52,8274.95,83940
1738587359,8154.79,8275.00,84127
1738587419,8157.53,8288.65,85984
1738587479,8158.71,8290.00,86774
1738587539,8158.97,8290.00,86950
1738587599,8160.05,8290.00,87669
1738587659,8160.56,8293.20,88010
1738587719,8161.75,8295.00,88799
1738587779,8163.78,8300.00,90125
1738587839,8167.25,8315.00,92459
1738587899,8168.34,8309.80,93149
1738587959,8169.05,8317.55,93603
1738588019,8169.77,8313.65,94075
1738588079,8171.05,8319.95,94890
1738588137,8172.21,8311.40,95666
1738588199,8172.73,8324.90,95998
1738588259,8173.11,8320.55,96247
1738588319,8173.98,8328.35,96795
1738588379,8174.43,8326.35,97084
1738588439,8175.33,8321.05,97652
1738588498,8175.52,8325.00,97779
1738588559,8175.90,8329.95,98025
1738588619,8177.14,8341.00,98794
1738588679,8177.91,8331.00,99287
1738588739,8178.41,8330.40,99607
1738588798,8178.90,8322.25,99939
1738588859,8179.09,8320.00,100074
1738588919,8179.40,8321.60,100294
1738588979,8180.36,8320.85,100989
1738589036,8180.66,8320.65,101206
1738589099,8181.14,8323.00,101555
1738589159,8181.76,8318.50,101997
1738589219,8182.05,8323.00,102217
1738589279,8183.43,8320.50,103221
1738589339,8183.66,8316.85,103392
1738589399,8184.30,8320.00,103887
1738589459,8184.42,8318.35,103977
1738589519,8185.32,8319.55,104663
1738589579,8185.65,8320.50,104918
1738589639,8186.17,8315.40,105348
1738589699,8186.33,8320.00,105484
1738589759,8186.99,8330.00,105985
1738589819,8187.68,8327.55,106505
1738589879,8188.14,8324.35,106844
1738589939,8188.65,8328.15,107232
1738589999,8189.35,8330.05,107779
1738590059,8189.63,8335.00,107988
1738590119,8190.64,8333.00,108722
1738590179,8190.83,8337.70,108865
1738590239,8191.03,8332.00,109022
1738590298,8191.44,8337.00,109333
1738590359,8191.75,8337.00,109565
1738590419,8191.98,8338.00,109741
1738590479,8194.35,8342.00,111545
1738590539,8197.72,8357.70,114025
1738590599,8199.52,8358.35,115370
1738590659,8199.86,8356.25,115623
1738590719,8200.58,8347.20,116182
1738590779,8201.42,8345.50,116877
1738590839,8201.85,8346.45,117227
1738590899,8202.35,8344.35,117634
1738590959,8202.50,8351.45,117756
1738591019,8202.64,8345.00,117869
1738591079,8202.72,8346.70,117931
1738591138,8203.46,8347.55,118522
1738591199,8203.65,8353.35,118674
1738591259,8205.02,8349.65,119766
1738591319,8205.59,8351.15,120230
1738591379,8205.77,8349.60,120374
1738591439,8206.21,8353.75,120736
1738591499,8206.32,8352.05,120827
1738591559,8206.97,8360.00,121350
1738591619,8207.41,8342.10,121732
1738591679,8208.12,8336.65,122392
1738591739,8208.37,8345.00,122625
1738591799,8208.50,8346.25,122740
1738591859,8208.66,8342.25,122890
1738591919,8209.03,8355.00,123209
1738591979,8209.27,8356.60,123407
1738592039,8210.02,8346.30,124065
1738592099,8210.13,8354.05,124160
1738592159,8210.28,8354.85,124286
1738592219,8210.45,8351.00,124435
1738592279,8210.54,8355.00,124513
1738592339,8210.64,8353.00,124600
1738592399,8210.70,8348.00,124663
1738592459,8211.46,8351.00,125346
1738592519,8211.76,8350.40,125617
1738592579,8212.05,8359.00,125865
1738592639,8213.49,8367.55,127085
1738592699,8214.55,8374.15,127948
1738592759,8215.55,8378.80,128740
1738592819,8216.67,8374.65,129654
1738592879,8217.00,8373.60,129926
1738592939,8218.21,8380.50,130902
1738592999,8218.59,8373.85,131222
