t,ap,cp,v
1738574159,1918.92,1920.00,24
1738574219,1912.91,1902.55,75
1738574279,1908.37,1886.30,94
1738574339,1908.37,1886.30,94
1738574399,1905.73,1894.75,111
1738574459,1904.18,1891.35,124
1738574519,1903.06,1897.45,148
1738574579,1902.75,1898.70,158
1738574639,1902.70,1900.60,162
1738574699,1902.77,1902.50,175
1738574759,1902.91,1904.95,188
1738574819,1903.03,1914.90,190
1738574879,1903.50,1921.90,195
1738574939,1905.27,1926.25,213
1738574998,1907.08,1927.45,232
1738575059,1909.42,1927.10,264
1738575118,1909.68,1932.05,267
1738575178,1910.77,1924.00,282
1738575235,1912.41,1921.30,326
1738575294,1912.44,1921.30,327
1738575359,1912.56,1926.15,330
1738575419,1913.30,1928.35,346
1738575479,1913.63,1930.00,353
1738575539,1914.31,1926.35,374
1738575599,1914.47,1925.05,379
1738575659,1914.64,1928.65,384
1738575715,1914.87,1922.55,395
1738575778,1914.87,1922.55,395
1738575838,1914.87,1922.55,395
1738575899,1915.03,1923.50,403
1738575959,1915.03,1923.50,403
1738576018,1915.03,1923.50,403
1738576079,1915.07,1924.70,405
1738576137,1915.08,1921.40,406
1738576197,1915.08,1921.40,406
1738576253,1915.12,1920.00,409
1738576319,1915.12,1920.00,409
1738576379,1915.23,1917.55,427
1738576439,1915.23,1915.95,428
1738576499,1915.23,1915.95,428
1738576559,1915.23,1916.30,433
1738576619,1915.23,1916.30,433
1738576679,1915.23,1916.30,433
1738576738,1914.86,1912.45,473
1738576794,1914.86,1912.45,473
1738576859,1914.86,1912.45,473
1738576919,1914.86,1912.45,473
1738576979,1914.80,1911.35,481
1738577038,1914.80,1911.35,481
1738577099,1914.80,1911.35,481
1738577158,1914.80,1911.35,481
1738577219,1914.75,1900.80,483
1738577279,1914.75,1900.80,483
1738577339,1914.75,1900.80,483
1738577399,1914.36,1904.00,498
1738577459,1913.91,1911.45,533
1738577519,1913.91,1911.45,533
1738577578,1913.86,1908.45,538
1738577639,1913.86,1908.45,538
1738577698,1913.86,1908.45,538
1738577759,1913.73,1907.15,548
1738577819,1913.73,1910.10,549
1738577879,1913.73,1910.10,549
1738577936,1913.71,1903.55,550
1738577998,1913.71,1903.55,550
1738578059,1913.67,1902.30,552
1738578119,1913.65,1906.15,553
1738578179,1913.65,1906.15,553
1738578238,1913.16,1907.30,592
1738578298,1913.15,1905.75,593
1738578359,1913.13,1905.05,594
1738578419,1913.13,1905.05,594
1738578479,1913.13,1905.05,594
1738578539,1913.13,1905.05,594
1738578599,1913.10,1895.00,595
1738578659,1913.04,1899.85,598
1738578719,1913.04,1899.85,598
1738578775,1913.04,1899.85,598
1738578836,1913.04,1899.85,598
1738578899,1912.86,1900.05,606
1738578958,1912.76,1899.35,611
1738579019,1912.76,1899.35,611
1738579075,1911.99,1897.55,641
1738579139,1911.99,1897.55,641
1738579197,1911.99,1897.55,641
1738579257,1911.99,1897.55,641
