t,ap,cp,v
1738583519,1414.66,1397.35,1711
1738583579,1414.66,1397.35,1711
1738583639,1414.66,1397.35,1711
1738583699,1414.66,1397.35,1711
1738583759,1414.66,1397.35,1711
1738583819,1414.66,1397.35,1711
1738583879,1414.66,1397.35,1711
1738583939,1414.66,1397.35,1711
1738583998,1414.66,1397.35,1711
1738584059,1414.56,1398.50,1722
1738584119,1414.50,1398.00,1728
1738584179,1414.46,1399.25,1732
1738584239,1414.46,1399.25,1732
1738584299,1414.46,1400.20,1733
1738584359,1414.42,1398.70,1737
1738584419,1414.42,1398.70,1737
1738584479,1414.42,1398.70,1737
1738584539,1414.42,1398.70,1737
1738584599,1414.42,1398.70,1737
1738584659,1414.42,1398.70,1737
1738584719,1414.36,1400.95,1745
1738584776,1414.36,1400.95,1745
1738584839,1414.34,1402.35,1748
1738584899,1414.34,1402.35,1748
1738584959,1414.34,1402.35,1748
1738585019,1414.34,1402.35,1748
1738585079,1414.34,1402.35,1748
1738585139,1414.34,1402.35,1748
1738585199,1414.29,1400.50,1754
1738585259,1414.29,1400.50,1754
1738585319,1414.29,1400.50,1754
1738585379,1414.29,1400.50,1754
1738585439,1413.22,1394.55,1863
1738585499,1413.22,1394.55,1863
1738585559,1413.22,1394.55,1863
1738585619,1413.21,1398.60,1864
1738585678,1413.19,1400.00,1867
1738585739,1413.15,1398.35,1872
1738585799,1413.15,1398.35,1872
1738585859,1413.15,1398.35,1872
1738585916,1413.15,1398.35,1872
1738585979,1413.15,1398.35,1872
1738586038,1413.15,1398.35,1872
1738586099,1413.15,1398.35,1872
1738586159,1413.12,1398.00,1876
1738586219,1413.08,1395.85,1880
1738586279,1413.08,1395.85,1880
1738586339,1413.08,1395.85,1880
1738586399,1413.08,1395.85,1880
1738586459,1413.08,1395.85,1880
1738586519,1412.97,1394.60,1892
1738586579,1412.92,1394.00,1897
1738586638,1412.92,1394.00,1897
1738586699,1412.92,1394.00,1897
1738586759,1412.92,1394.00,1897
1738586819,1412.92,1394.00,1897
1738586879,1412.92,1394.00,1897
1738586939,1412.92,1394.00,1897
1738586999,1412.92,1394.00,1897
1738587057,1412.92,1394.00,1897
1738587119,1412.92,1394.00,1897
1738587177,1412.92,1394.00,1897
1738587239,1412.89,1396.20,1900
1738587299,1412.89,1396.20,1900
1738587359,1412.89,1396.20,1900
1738587419,1412.89,1396.20,1900
1738587478,1412.89,1396.20,1900
1738587539,1412.89,1396.20,1900
1738587599,1412.89,1396.20,1900
1738587659,1412.88,1397.20,1901
1738587719,1412.88,1397.20,1901
1738587779,1412.88,1397.20,1901
1738587839,1412.87,1402.80,1903
1738587898,1412.87,1402.80,1903
1738587959,1412.87,1402.80,1903
1738588019,1412.86,1400.90,1905
1738588079,1412.86,1400.90,1905
1738588139,1412.86,1400.90,1905
1738588199,1412.86,1400.90,1905
1738588259,1412.86,1400.90,1905
