t,ap,cp,v
1738585973,91.27,90.42,22597
1738586037,91.27,90.42,22597
1738586093,91.27,90.42,22597
1738586158,91.27,90.42,22597
1738586218,91.27,90.42,22597
1738586279,91.27,90.42,22597
1738586331,91.27,90.42,22597
1738586395,91.27,90.42,22597
1738586449,91.27,90.42,22597
1738586519,91.27,90.49,22647
1738586578,91.26,90.46,22724
1738586639,91.26,90.41,22923
1738586699,91.26,90.41,22923
1738586751,91.26,90.41,22923
1738586815,91.26,90.40,22933
1738586867,91.25,90.36,22986
1738586933,91.25,90.36,22986
1738586997,91.25,90.30,22997
1738587051,91.25,90.30,22997
1738587118,91.25,90.30,22997
1738587177,91.25,90.28,23003
1738587239,91.19,90.17,24323
1738587291,91.19,90.17,24323
1738587358,91.19,90.27,24324
1738587419,91.19,90.27,24324
1738587479,91.16,90.27,25293
1738587535,91.16,90.27,25293
1738587587,91.16,90.55,25303
1738587658,91.16,90.55,25303
1738587709,91.16,90.55,25303
1738587775,91.16,90.55,25303
1738587838,91.16,90.55,25303
1738587898,91.16,90.39,25330
1738587948,91.16,90.39,25330
1738588019,91.16,90.39,25330
1738588074,91.16,90.39,25330
1738588137,91.16,90.39,25330
1738588199,91.16,90.05,25334
1738588251,91.16,90.24,25428
1738588318,91.16,90.24,25428
1738588370,91.16,90.24,25428
1738588437,91.16,90.24,25428
1738588483,91.16,90.24,25428
1738588559,91.16,90.39,25433
1738588595,91.16,90.39,25433
1738588660,91.15,90.39,25532
1738588739,91.15,90.39,25532
1738588794,91.15,90.39,25532
1738588857,91.15,90.47,25582
1738588907,91.15,90.25,25632
1738588979,91.15,90.25,25632
1738589030,91.15,90.25,25632
1738589093,91.15,90.25,25632
1738589144,91.15,90.25,25632
1738589204,91.14,90.21,25961
1738589277,91.14,90.21,25961
1738589331,91.13,90.20,26261
1738589393,91.13,90.20,26261
1738589430,91.12,90.16,26317
1738589519,91.12,90.16,26366
1738589575,91.12,90.16,26366
1738589639,91.12,90.16,26366
1738589699,91.12,90.16,26366
1738589751,91.12,90.16,26366
1738589816,91.12,90.24,26430
1738589879,91.12,90.24,26430
1738589927,91.12,90.24,26529
1738589990,91.12,90.24,26539
1738590051,91.12,90.24,26539
1738590119,91.12,90.24,26544
1738590168,91.12,90.24,26544
1738590238,91.12,90.20,26549
1738590299,91.12,90.20,26549
1738590356,91.12,90.20,26549
1738590416,91.12,90.20,26549
1738590478,91.12,90.06,26557
1738590538,91.12,90.06,26557
1738590596,91.12,90.06,26557
1738590656,91.08,90.16,27557
1738590718,91.05,90.05,28657
1738590774,91.05,90.01,28698
1738590833,91.05,90.01,28698
1738590897,91.05,90.01,28698
1738590946,91.05,90.01,28698
1738591013,91.05,90.01,28698
1738591079,91.01,90.00,29863
1738591139,91.01,90.00,29863
1738591199,91.01,90.00,29863
1738591259,91.01,90.00,29863
1738591317,91.01,90.00,29863
1738591379,91.01,89.91,29869
1738591436,91.01,89.91,29869
1738591497,91.01,89.91,29869
1738591558,91.01,89.91,29869
1738591610,91.01,89.91,29869
1738591679,91.01,89.91,29869
1738591737,90.99,89.71,30269
1738591799,90.99,89.71,30269
1738591858,90.99,89.71,30269
1738591919,90.99,89.97,30274
