t,ap,cp,v
1738585979,181.34,181.25,93906
1738586039,181.34,181.45,93910
1738586099,181.34,181.40,93915
1738586159,181.34,181.40,93992
1738586219,181.34,181.40,93994
1738586279,181.34,181.00,95153
1738586339,181.34,181.25,95281
1738586399,181.34,181.35,95287
1738586458,181.34,181.40,95288
1738586519,181.34,181.20,96179
1738586578,181.34,181.05,96314
1738586639,181.34,180.80,96510
1738586699,181.34,180.85,96544
1738586759,181.34,180.85,96559
1738586819,181.34,180.80,96603
1738586879,181.33,180.65,97057
1738586939,181.33,180.65,97176
1738586998,181.33,180.50,97250
1738587056,181.33,180.50,97250
1738587119,181.33,180.40,97353
1738587178,181.33,180.50,97358
1738587239,181.33,180.30,97408
1738587299,181.33,180.60,97531
1738587358,181.33,180.40,97553
1738587419,181.33,180.40,97553
1738587479,181.33,180.70,97571
1738587539,181.33,180.70,97571
1738587599,181.33,180.80,97675
1738587659,181.32,180.60,98260
1738587719,181.32,180.80,98273
1738587779,181.32,180.80,98273
1738587839,181.32,181.40,98566
1738587899,181.32,181.55,98581
1738587959,181.32,181.30,98582
1738588019,181.32,180.90,98607
1738588079,181.32,181.00,98657
1738588138,181.32,181.20,98663
1738588199,181.32,181.30,98693
1738588259,181.32,181.05,98983
1738588319,181.32,181.10,99064
1738588379,181.32,181.00,99114
1738588439,181.32,181.20,99122
1738588499,181.32,181.20,99123
1738588559,181.32,181.20,99124
1738588619,181.32,181.20,99124
1738588679,181.32,181.25,100387
1738588739,181.32,181.25,100390
1738588799,181.32,181.00,101055
1738588859,181.32,180.85,101179
1738588919,181.32,181.10,103010
1738588979,181.32,180.85,103043
1738589039,181.32,181.05,103227
1738589099,181.32,181.05,103227
1738589159,181.32,181.05,103263
1738589219,181.32,181.15,103336
1738589279,181.32,181.20,103400
1738589339,181.31,180.70,103759
1738589399,181.31,180.75,103895
1738589459,181.31,180.75,103895
1738589519,181.30,180.80,105270
1738589578,181.30,180.80,105290
1738589637,181.30,180.85,105332
1738589699,181.30,180.80,105359
1738589759,181.30,181.05,105380
1738589819,181.30,180.90,105580
1738589879,181.30,181.05,105723
1738589939,181.30,181.05,105727
1738589999,181.30,181.05,105733
1738590059,181.30,181.30,105813
1738590119,181.30,181.45,107303
1738590179,181.30,181.45,107480
1738590239,181.30,181.50,107635
1738590299,181.30,181.45,107641
1738590359,181.30,181.60,108833
1738590419,181.30,181.50,109021
1738590479,181.30,181.60,109043
1738590539,181.30,181.60,109043
1738590599,181.31,181.50,110651
1738590659,181.31,181.50,110806
1738590719,181.30,181.00,111884
1738590779,181.30,180.90,112100
1738590839,181.30,180.95,112120
1738590898,181.30,180.90,112162
1738590959,181.30,180.70,112717
1738591016,181.30,180.50,112842
1738591079,181.29,180.50,113776
1738591138,181.29,180.60,114198
1738591199,181.29,180.60,114700
1738591259,181.29,180.60,114879
1738591319,181.28,180.50,115281
1738591379,181.28,180.60,115333
1738591438,181.28,180.65,115448
1738591499,181.28,180.75,115455
1738591559,181.28,180.70,115485
1738591619,181.28,180.85,115530
1738591679,181.28,180.55,116251
1738591739,181.28,180.90,116280
1738591799,181.28,180.85,116281
1738591858,181.28,180.65,116532
1738591919,181.28,180.85,116634
1738591978,181.27,181.00,116977
1738592039,181.27,180.95,117001
1738592099,181.27,180.75,117021
1738592159,181.27,180.85,117031
1738592219,181.27,180.90,117526
1738592278,181.27,180.90,117635
1738592339,181.27,180.85,117650
1738592399,181.27,180.65,117721
1738592458,181.27,180.65,117721
1738592518,181.27,180.65,117770
1738592579,181.27,180.75,117819
1738592638,181.27,180.75,117839
1738592699,181.27,180.75,117841
1738592759,181.27,180.75,118136
1738592819,181.22,180.75,125387
1738592879,181.22,180.75,125387
1738592938,181.22,180.80,125438
1738592998,181.22,180.60,125674
1738593059,181.22,180.70,125730
1738593119,181.22,180.60,125755
1738593179,181.22,180.50,126000
1738593238,181.21,180.50,126125
1738593299,181.21,180.50,126126
1738593359,181.21,180.65,126137
1738593419,181.21,180.50,126237
1738593479,181.21,180.70,126239
1738593539,181.21,180.75,126241
