t,ap,cp,v
1738585979,147.21,147.40,127994
1738586037,147.21,147.40,127996
1738586099,147.21,147.40,128065
1738586159,147.21,147.30,128110
1738586219,147.21,147.30,128110
1738586279,147.21,147.10,128413
1738586339,147.21,147.10,128513
1738586398,147.21,147.15,129837
1738586458,147.21,146.95,130292
1738586519,147.21,146.80,130304
1738586579,147.21,146.90,130804
1738586639,147.21,146.90,130804
1738586698,147.21,146.80,130805
1738586757,147.21,146.80,130805
1738586818,147.21,146.80,130856
1738586879,147.21,146.70,130959
1738586939,147.21,146.70,130959
1738586999,147.21,146.70,130959
1738587059,147.21,146.70,131129
1738587119,147.20,146.50,132395
1738587179,147.20,146.55,132495
1738587239,147.20,146.40,132510
1738587299,147.20,146.35,132810
1738587359,147.20,146.35,132810
1738587419,147.20,146.60,132852
1738587479,147.20,146.80,133054
1738587539,147.20,146.80,133054
1738587599,147.20,146.80,133054
1738587659,147.20,146.80,133083
1738587719,147.20,146.80,133083
1738587779,147.20,146.80,133083
1738587839,147.20,147.55,134292
1738587899,147.20,147.55,134292
1738587959,147.20,147.55,134292
1738588019,147.20,147.20,134526
1738588079,147.20,147.20,134526
1738588139,147.20,147.50,134777
1738588199,147.20,147.65,135186
1738588259,147.20,147.55,135312
1738588319,147.20,147.55,135312
1738588378,147.20,147.55,135812
1738588439,147.20,147.55,135812
1738588499,147.20,147.55,135812
1738588558,147.20,147.90,135956
1738588619,147.20,147.90,135956
1738588677,147.20,147.90,135966
1738588739,147.20,147.90,135966
1738588799,147.20,147.65,136166
1738588857,147.20,147.65,136291
1738588919,147.20,147.75,136549
1738588979,147.20,147.75,136549
1738589039,147.20,147.90,136550
1738589099,147.20,147.90,136635
1738589159,147.21,148.40,137350
1738589219,147.21,148.40,137350
1738589279,147.21,148.15,137360
1738589339,147.21,147.80,137509
1738589399,147.21,147.85,137861
1738589459,147.21,147.85,137861
1738589519,147.21,147.75,137956
1738589579,147.21,147.85,138056
1738589639,147.21,147.85,138056
1738589699,147.21,148.05,138061
1738589759,147.21,147.95,138135
1738589819,147.21,148.10,138136
1738589879,147.21,147.95,139136
1738589939,147.21,147.95,139136
1738589999,147.21,147.95,139136
1738590059,147.22,147.95,139436
1738590119,147.22,147.95,139436
1738590179,147.22,148.10,139486
1738590238,147.22,147.95,140186
1738590298,147.22,147.90,140686
1738590359,147.22,147.90,140686
1738590419,147.22,147.90,140686
1738590479,147.22,147.90,140686
1738590539,147.22,148.30,140786
1738590599,147.22,148.20,140986
1738590659,147.22,148.15,141025
1738590717,147.23,148.10,141110
1738590779,147.23,148.10,141110
1738590839,147.23,147.70,141120
1738590899,147.23,147.60,141407
1738590959,147.23,147.55,141506
1738591019,147.23,147.55,141506
1738591079,147.23,147.25,141511
1738591139,147.23,147.00,141611
1738591199,147.23,147.00,141611
1738591259,147.23,147.35,141621
1738591319,147.23,147.35,141621
1738591379,147.23,147.10,142132
1738591438,147.23,147.10,142132
1738591499,147.23,147.10,142132
1738591559,147.23,147.45,142157
1738591619,147.23,147.60,143167
1738591679,147.23,147.60,143167
1738591739,147.23,147.45,143267
1738591799,147.23,147.45,143267
1738591859,147.23,147.25,143389
1738591918,147.23,147.25,143389
1738591979,147.23,147.25,143391
1738592039,147.23,147.25,143556
1738592099,147.23,147.10,143656
1738592159,147.23,147.25,143766
1738592219,147.23,147.30,143777
1738592279,147.23,147.00,144347
