t,ap,cp,v
1738589159,3349.61,3343.20,6943
1738589219,3349.55,3341.80,6995
1738589279,3349.55,3341.80,6995
1738589339,3349.53,3333.15,7007
1738589399,3349.53,3333.15,7007
1738589459,3349.53,3333.15,7007
1738589519,3349.50,3333.90,7019
1738589579,3349.47,3337.95,7031
1738589636,3349.26,3339.20,7167
1738589698,3349.26,3339.20,7167
1738589759,3349.26,3339.20,7167
1738589819,3349.26,3339.20,7167
1738589879,3349.25,3334.50,7172
1738589939,3349.25,3334.50,7172
1738589998,3349.08,3331.25,7242
1738590059,3349.08,3331.25,7242
1738590119,3349.07,3337.80,7249
1738590179,3349.07,3337.80,7249
1738590239,3349.05,3344.55,7275
1738590299,3349.05,3344.55,7275
1738590359,3349.05,3344.55,7275
1738590419,3349.05,3341.70,7276
1738590479,3349.05,3341.70,7276
1738590539,3349.05,3341.70,7276
1738590599,3349.03,3331.05,7282
1738590659,3349.00,3331.25,7297
1738590719,3349.00,3331.25,7297
1738590779,3348.99,3335.45,7301
1738590839,3348.99,3335.45,7301
1738590899,3348.99,3335.45,7301
1738590959,3348.98,3331.25,7303
1738591016,3348.98,3330.00,7304
1738591079,3348.97,3326.80,7307
1738591139,3348.95,3315.00,7312
1738591199,3348.86,3311.00,7330
1738591259,3348.86,3311.00,7330
1738591319,3348.84,3310.05,7333
1738591379,3348.84,3310.05,7333
1738591439,3348.84,3310.05,7333
1738591499,3348.84,3310.05,7333
1738591559,3348.81,3316.60,7339
1738591619,3348.81,3316.60,7339
1738591679,3348.81,3316.60,7339
1738591739,3348.81,3316.60,7339
1738591799,3348.81,3316.60,7339
1738591859,3348.81,3316.60,7339
1738591919,3348.81,3316.60,7339
1738591979,3348.81,3335.15,7340
1738592039,3348.80,3333.00,7344
1738592099,3348.78,3332.00,7356
1738592159,3348.78,3332.00,7356
1738592219,3348.57,3328.00,7435
1738592279,3348.56,3328.05,7438
1738592339,3348.56,3328.05,7438
1738592399,3348.56,3328.05,7438
1738592458,3348.56,3328.05,7438
1738592519,3348.54,3329.20,7448
1738592579,3348.54,3329.20,7448
1738592638,3348.48,3332.00,7474
1738592699,3348.47,3332.00,7479
1738592759,3348.47,3332.00,7479
1738592819,3348.47,3332.00,7479
1738592879,3348.47,3332.00,7479
1738592939,3348.45,3330.00,7484
1738592997,3348.45,3330.00,7484
1738593059,3348.45,3330.00,7484
1738593119,3348.45,3330.00,7484
1738593179,3348.43,3325.00,7491
1738593239,3348.43,3325.00,7491
1738593299,3348.43,3325.00,7491
1738593359,3348.43,3325.00,7491
1738593418,3348.43,3325.00,7491
1738593479,3348.42,3325.40,7494
1738593539,3348.42,3325.40,7494
1738593599,3348.42,3325.40,7494
1738593659,3348.42,3325.40,7494
1738593719,3348.42,3325.40,7494
1738593779,3348.42,3325.05,7495
1738593839,3348.42,3325.20,7496
1738593899,3348.13,3327.00,7596
1738593959,3348.13,3327.00,7596
1738594019,3348.13,3327.00,7596
1738594079,3348.13,3327.00,7596
1738594138,3348.12,3325.00,7599
1738594199,3348.12,3325.00,7599
1738594259,3348.12,3325.00,7599
1738594319,3348.12,3325.00,7599
1738594379,3348.10,3327.80,7609
1738594439,3347.94,3321.30,7655
1738594499,3347.94,3321.30,7655
1738594559,3347.93,3326.35,7656
1738594619,3347.93,3326.35,7656
1738594678,3347.93,3325.95,7657
1738594739,3347.93,3325.95,7657
1738594799,3347.92,3325.95,7662
1738594859,3347.81,3326.00,7700
1738594919,3347.47,3325.60,7830
1738594977,3347.44,3331.95,7841
1738595035,3347.16,3333.00,7999
1738595099,3346.98,3328.00,8074
1738595159,3346.93,3332.05,8106
1738595219,3346.93,3332.00,8108
1738595279,3346.83,3331.30,8158
1738595339,3346.77,3338.95,8193
1738595399,3346.77,3338.95,8193
1738595459,3346.76,3336.75,8206
1738595518,3346.75,3332.85,8208
1738595578,3346.72,3332.95,8224
1738595639,3346.69,3335.00,8244
1738595699,3346.69,3335.00,8244
1738595759,3346.68,3331.05,8249
1738595819,3346.63,3328.85,8274
1738595879,3346.62,3331.10,8278
1738595937,3346.62,3331.10,8278
1738595999,3346.59,3326.65,8293
1738596057,3346.54,3326.65,8315
1738596119,3346.53,3327.20,8317
1738596179,3346.51,3325.45,8326
1738596239,3346.08,3322.40,8491
1738596299,3345.88,3323.95,8564
1738596359,3345.87,3323.00,8566
1738596418,3344.61,3318.00,8925
1738596479,3344.61,3318.00,8925
1738596539,3344.58,3312.00,8932
1738596598,3344.36,3312.00,8986
1738596600,3344.36,3312.00,8986
1738596684,3344.36,3312.00,8986
1738597201,3344.36,3312.00,8986
1738597334,3344.36,3312.00,8986
