t,ap,cp,v
1738583279,1190.68,1193.15,27234
1738583339,1190.68,1193.15,27234
1738583399,1190.68,1189.55,27279
1738583459,1190.68,1189.55,27279
1738583519,1190.68,1189.55,27279
1738583579,1190.68,1195.55,27287
1738583637,1190.69,1196.00,27312
1738583699,1190.69,1196.00,27312
1738583759,1190.69,1192.50,27315
1738583817,1190.69,1192.00,27380
1738583879,1190.69,1191.20,27395
1738583939,1190.70,1195.50,27455
1738583998,1190.70,1195.50,27455
1738584059,1190.71,1195.95,27517
1738584119,1190.71,1195.95,27517
1738584179,1190.71,1195.95,27517
1738584239,1190.71,1195.95,27517
1738584299,1190.79,1197.25,27690
1738584359,1190.79,1197.25,27690
1738584416,1190.79,1197.25,27700
1738584478,1190.79,1197.25,27700
1738584538,1190.79,1197.25,27701
1738584599,1190.79,1197.25,27701
1738584659,1190.79,1195.95,27705
1738584718,1190.79,1195.95,27710
1738584779,1190.79,1192.40,27728
1738584835,1190.79,1192.45,27729
1738584896,1190.79,1192.45,27729
1738584958,1190.80,1194.70,27754
1738585019,1190.80,1192.35,27798
1738585079,1190.80,1189.00,27846
1738585139,1190.80,1188.00,27848
1738585196,1190.77,1188.00,28079
1738585259,1190.78,1201.85,28118
1738585319,1190.80,1201.00,28192
1738585379,1190.86,1198.40,28372
1738585439,1190.88,1200.00,28458
1738585499,1190.90,1201.80,28497
1738585559,1190.94,1204.55,28587
1738585619,1190.99,1210.00,28662
1738585679,1191.01,1210.95,28696
1738585739,1191.01,1210.95,28696
1738585798,1191.05,1213.00,28758
1738585859,1191.05,1213.00,28758
1738585919,1191.05,1213.00,28758
1738585979,1191.09,1209.65,28808
1738586039,1191.09,1209.65,28808
1738586099,1191.11,1206.00,28847
1738586159,1191.11,1206.00,28847
1738586219,1191.13,1208.15,28884
1738586279,1191.14,1206.05,28908
1738586339,1191.14,1205.50,28909
1738586398,1191.14,1207.40,28910
1738586458,1191.16,1207.70,28951
1738586519,1191.17,1204.45,28957
1738586579,1191.18,1204.10,28976
1738586639,1191.18,1204.10,28976
1738586699,1191.18,1204.10,28976
1738586758,1191.21,1208.30,29035
1738586819,1191.22,1208.10,29045
1738586879,1191.22,1204.25,29047
1738586939,1191.22,1206.70,29053
1738586999,1191.22,1204.40,29054
1738587059,1191.22,1208.10,29055
1738587119,1191.22,1208.10,29055
1738587178,1191.22,1208.10,29055
1738587239,1191.22,1206.70,29059
1738587299,1191.22,1206.70,29061
1738587359,1191.22,1206.70,29061
1738587419,1191.22,1205.70,29062
1738587479,1191.23,1204.35,29082
1738587539,1191.23,1200.00,29087
1738587599,1191.24,1196.35,29127
1738587659,1191.24,1196.20,29128
1738587719,1191.25,1198.95,29189
1738587779,1191.27,1202.55,29272
1738587838,1191.27,1202.55,29272
1738587899,1191.27,1202.55,29272
1738587959,1191.27,1202.55,29272
1738588019,1191.28,1202.35,29288
1738588079,1191.28,1201.00,29302
1738588138,1191.28,1201.00,29302
1738588197,1191.28,1198.60,29307
1738588259,1191.29,1197.20,29352
1738588319,1191.29,1197.20,29352
1738588379,1191.29,1197.20,29352
1738588439,1191.29,1197.20,29357
1738588499,1191.29,1196.70,29372
1738588559,1191.29,1196.70,29372
1738588619,1191.30,1196.95,29377
1738588679,1191.30,1196.95,29381
1738588739,1191.30,1191.90,29382
1738588798,1191.30,1195.45,29384
1738588859,1191.30,1194.15,29474
1738588919,1191.30,1190.20,29504
1738588979,1191.30,1192.10,29734
1738589039,1191.30,1191.10,29797
1738589098,1191.30,1192.10,29919
1738589159,1191.30,1193.40,29939
1738589219,1191.30,1192.00,29952
1738589273,1191.30,1192.00,29962
1738589339,1191.30,1190.00,30002
1738589399,1191.29,1189.80,30077
1738589459,1191.29,1185.05,30100
1738589518,1191.28,1187.50,30150
1738589578,1191.28,1190.70,30218
1738589639,1191.27,1187.90,30250
1738589699,1191.27,1192.50,30252
1738589759,1191.27,1191.45,30350
1738589819,1191.27,1191.45,30350
1738589879,1191.27,1191.45,30360
1738589935,1191.27,1193.45,30365
1738589999,1191.28,1194.85,30385
1738590056,1191.28,1194.85,30385
1738590119,1191.28,1191.45,30389
1738590179,1191.28,1191.45,30406
1738590239,1191.28,1188.85,30420
1738590299,1191.27,1188.00,30451
1738590359,1191.27,1188.00,30455
1738590419,1191.26,1188.00,30521
1738590479,1191.25,1189.90,30672
1738590539,1191.25,1188.25,30697
1738590599,1191.25,1189.05,30707
1738590659,1191.25,1189.05,30707
1738590719,1191.25,1188.50,30712
1738590779,1191.25,1187.15,30718
1738590839,1191.25,1187.40,30721
