t,ap,cp,v
1738588799,406.92,403.05,1415396
1738588858,406.92,403.05,1415615
1738588919,406.91,403.20,1418243
1738588979,406.91,403.05,1418483
1738589039,406.90,402.90,1420407
1738589099,406.90,403.00,1420624
1738589159,406.90,402.70,1420670
1738589219,406.87,402.50,1431436
1738589279,406.86,403.25,1432771
1738589339,406.86,402.60,1433366
1738589399,406.86,403.10,1433990
1738589459,406.86,403.10,1434439
1738589519,406.86,403.70,1435489
1738589579,406.86,403.75,1436077
1738589637,406.85,403.65,1436606
1738589699,406.85,403.80,1436991
1738589758,406.85,403.75,1437229
1738589819,406.85,403.95,1437486
1738589879,406.85,403.80,1437853
1738589939,406.85,404.00,1438814
1738589999,406.85,403.50,1440112
1738590059,406.85,404.10,1440570
1738590118,406.85,403.90,1440722
1738590179,406.85,403.85,1440972
1738590239,406.85,403.20,1441210
1738590298,406.84,403.25,1442448
1738590359,406.84,403.15,1442718
1738590419,406.84,403.15,1443218
1738590479,406.84,403.50,1443385
1738590539,406.84,404.25,1444737
1738590599,406.83,404.45,1447406
1738590659,406.83,404.15,1447831
1738590719,406.83,403.85,1448231
1738590779,406.83,403.15,1450269
1738590839,406.83,403.55,1450437
1738590899,406.82,403.40,1451801
1738590959,406.82,403.55,1451808
1738591016,406.82,403.40,1451927
1738591079,406.82,403.45,1452257
1738591139,406.82,403.20,1452363
1738591199,406.82,403.65,1452715
1738591259,406.82,404.45,1454656
1738591319,406.82,403.55,1455072
1738591379,406.81,404.00,1456182
1738591439,406.81,403.90,1456531
1738591499,406.81,403.50,1459062
1738591559,406.81,403.70,1459298
1738591619,406.80,403.85,1461185
1738591679,406.80,403.50,1462183
1738591739,406.80,403.85,1462482
1738591798,406.80,404.00,1462796
1738591859,406.80,403.70,1463018
1738591919,406.80,404.10,1463607
1738591979,406.79,405.05,1469360
1738592039,406.79,404.60,1470467
1738592099,406.79,404.90,1471244
1738592159,406.79,404.55,1472484
1738592219,406.78,404.00,1473791
1738592279,406.78,404.20,1475919
1738592339,406.78,404.10,1475938
1738592399,406.78,403.80,1476306
1738592457,406.78,404.00,1477404
1738592519,406.77,404.00,1479116
1738592579,406.77,404.05,1479253
1738592639,406.77,403.65,1479637
1738592698,406.77,403.70,1479939
1738592759,406.77,404.00,1480258
1738592819,406.77,403.85,1480314
1738592879,406.77,404.00,1480532
1738592939,406.77,404.35,1483387
1738592997,406.76,404.60,1484610
1738593059,406.75,404.50,1493264
1738593118,406.74,404.15,1499333
1738593179,406.74,403.90,1502086
1738593238,406.73,404.00,1503185
1738593299,406.73,404.25,1503718
1738593359,406.73,404.25,1503912
1738593419,406.73,404.05,1504102
1738593479,406.73,403.70,1506032
1738593539,406.72,404.20,1510775
1738593599,406.72,404.05,1512474
1738593659,406.72,404.05,1512866
1738593719,406.71,403.75,1513882
1738593779,406.71,403.35,1515322
1738593839,406.71,403.40,1515719
1738593899,406.70,403.70,1518450
1738593959,406.70,403.70,1519289
1738594019,406.70,408.00,1550121
1738594079,406.71,406.95,1562497
1738594139,406.71,406.00,1566655
1738594199,406.69,405.00,1585535
1738594259,406.69,406.30,1591332
1738594319,406.69,406.40,1595201
1738594379,406.69,406.75,1595894
1738594439,406.69,408.30,1606006
1738594499,406.74,410.90,1637596
1738594559,406.79,408.20,1660914
1738594619,406.79,408.45,1662946
1738594679,406.81,409.95,1671635
1738594739,406.81,409.30,1673493
1738594799,406.81,409.65,1674591
1738594859,406.81,409.75,1676037
1738594919,406.84,408.15,1700187
1738594979,406.84,408.00,1712119
1738595039,406.84,407.90,1713581
1738595099,406.85,409.00,1715227
1738595159,406.85,408.70,1717138
1738595219,406.85,409.35,1718788
1738595279,406.86,409.15,1727486
1738595339,406.87,408.75,1728859
1738595399,406.87,408.05,1736686
1738595459,406.88,408.05,1739535
1738595519,406.88,407.05,1747715
1738595579,406.88,405.95,1752698
1738595639,406.88,406.10,1755407
1738595699,406.88,406.00,1757122
1738595759,406.88,407.75,1768797
1738595819,406.88,406.50,1771378
1738595879,406.88,407.00,1773552
1738595937,406.88,406.60,1775620
1738595999,406.88,406.20,1779628
1738596059,406.87,405.60,1781363
1738596119,406.87,406.95,1783730
1738596179,406.87,406.50,1786673
1738596239,406.87,406.50,1793491
1738596299,406.85,406.00,1813668
1738596359,406.85,406.05,1814721
1738596419,406.85,405.85,1817680
1738596479,406.85,406.00,1818700
1738596539,406.85,405.95,1820221
1738596599,406.85,407.20,1828421
1738596604,406.85,407.20,1828421
1738596676,406.85,407.20,1828421
1738596804,406.85,407.20,1828421
1738597153,406.85,407.20,1828421
1738597203,406.85,407.25,1828431
1738597317,406.85,407.25,1828431
1738597346,406.85,407.25,1828431
1738597435,406.85,407.25,1828446
1738597499,406.85,407.25,1828546
1738597634,406.85,407.25,1828546
1738597731,406.85,407.25,1828671
1738597791,406.85,407.25,1828676
1738598331,406.85,407.25,1828676
1738598401,406.85,407.25,1828676
1738598487,406.85,407.25,1828676
t,ap,cp,v
1738573665,414.20,414.20,20665
1738573722,414.20,414.20,20665
1738573796,414.20,414.20,20665
1738573858,414.20,414.20,20665
1738573919,414.20,414.20,20665
1738574013,414.20,414.20,20665
1738574159,414.66,415.45,151591
1738574219,414.92,412.30,195094
1738574279,414.54,412.30,221911
1738574339,414.39,412.85,238530
1738574399,414.35,414.40,265293
1738574459,413.67,408.85,317068
1738574518,413.36,411.00,341111
1738574579,413.26,411.65,356192
1738574639,413.15,408.95,374754
1738574699,412.98,407.95,389048
1738574758,412.83,409.95,401480
1738574819,412.79,413.15,419281
1738574879,412.85,413.20,449812
1738574939,412.79,410.50,470297
1738574999,412.71,410.65,482922
1738575059,412.46,407.85,511979
1738575119,412.30,406.75,525952
1738575179,411.87,403.80,559633
1738575239,411.70,402.40,571009
1738575299,411.56,403.75,580704
1738575359,411.23,404.00,603792
1738575419,411.04,403.30,619997
