t,ap,cp,v
1738583279,1063.10,1054.60,21916
1738583338,1063.10,1054.60,21916
1738583399,1063.08,1052.20,21966
1738583458,1062.86,1050.10,22416
1738583519,1062.58,1051.55,22956
1738583579,1062.48,1049.10,23150
1738583639,1062.27,1047.70,23463
1738583699,1062.17,1045.55,23616
1738583759,1061.98,1044.75,23883
1738583819,1061.77,1046.15,24201
1738583879,1061.77,1046.15,24201
1738583939,1061.72,1043.65,24273
1738583999,1061.41,1042.75,24678
1738584059,1061.33,1042.25,24786
1738584119,1060.81,1039.50,25403
1738584179,1060.80,1040.85,25411
1738584237,1060.71,1039.95,25517
1738584299,1060.71,1039.95,25517
1738584359,1060.70,1039.65,25535
1738584419,1060.61,1041.00,25644
1738584479,1060.61,1041.00,25644
1738584539,1060.55,1038.50,25716
1738584599,1060.55,1038.50,25716
1738584659,1060.51,1039.00,25762
1738584719,1060.51,1039.00,25762
1738584779,1060.51,1039.00,25762
1738584838,1060.13,1039.45,26228
1738584899,1060.13,1041.25,26229
1738584959,1060.06,1042.05,26334
1738585019,1060.06,1041.70,26335
1738585079,1060.04,1039.55,26357
1738585139,1059.99,1040.20,26426
1738585199,1059.45,1041.25,27214
1738585259,1059.45,1041.25,27214
1738585319,1059.44,1040.30,27225
1738585379,1059.22,1040.60,27554
1738585439,1059.21,1040.80,27574
1738585499,1059.18,1040.70,27610
1738585559,1059.18,1040.70,27610
1738585619,1059.18,1042.05,27611
1738585679,1059.15,1043.00,27672
1738585739,1059.14,1041.80,27675
1738585799,1059.06,1041.00,27810
1738585859,1058.91,1038.70,28017
1738585919,1058.90,1037.75,28029
1738585979,1058.88,1036.15,28058
1738586039,1058.86,1037.70,28079
1738586099,1058.86,1037.70,28079
1738586159,1058.79,1038.60,28179
1738586219,1058.73,1037.00,28260
1738586279,1058.73,1037.00,28260
1738586338,1058.73,1037.00,28260
1738586399,1058.73,1037.65,28262
1738586458,1058.72,1038.30,28277
1738586519,1058.72,1038.30,28277
1738586579,1058.72,1038.30,28277
1738586639,1058.70,1036.80,28296
1738586699,1058.70,1036.80,28296
1738586759,1058.70,1036.80,28296
1738586819,1058.70,1038.00,28297
1738586879,1058.65,1037.60,28367
1738586939,1058.65,1037.60,28367
1738586999,1058.64,1037.60,28386
1738587059,1058.64,1037.60,28386
1738587119,1058.64,1037.60,28386
1738587179,1058.63,1036.60,28393
1738587239,1058.60,1036.85,28428
1738587299,1058.59,1038.50,28456
1738587359,1058.59,1038.50,28456
1738587419,1058.58,1038.55,28465
1738587478,1058.58,1038.00,28470
1738587539,1058.58,1038.00,28470
1738587599,1058.57,1036.60,28481
1738587659,1058.57,1035.90,28482
1738587719,1058.18,1034.60,28947
1738587779,1058.08,1036.35,29077
1738587838,1058.03,1037.40,29152
1738587899,1058.02,1039.00,29162
1738587959,1057.97,1035.85,29243
1738588019,1057.97,1035.85,29243
1738588079,1057.97,1035.85,29243
1738588139,1057.97,1035.85,29243
1738588198,1057.81,1040.20,29485
1738588259,1057.81,1040.20,29485
1738588319,1057.81,1040.20,29485
1738588379,1057.80,1042.50,29505
1738588439,1057.80,1042.50,29505
1738588499,1057.79,1042.25,29512
1738588559,1057.78,1042.30,29542
1738588619,1057.78,1042.20,29547
1738588679,1057.75,1042.30,29597
1738588739,1057.67,1040.05,29724
1738588798,1057.67,1041.10,29734
1738588859,1057.67,1041.35,29735
1738588919,1057.67,1041.35,29735
1738588979,1057.65,1041.80,29773
1738589039,1057.63,1041.70,29803
1738589099,1057.63,1041.70,29803
1738589159,1057.63,1040.40,29809
1738589219,1057.63,1040.00,29810
1738589279,1057.63,1040.00,29810
1738589339,1057.63,1040.00,29810
1738589399,1057.63,1039.40,29812
1738589459,1057.63,1039.40,29812
1738589519,1057.63,1039.40,29812
1738589579,1057.61,1039.15,29836
1738589639,1057.61,1039.25,29844
1738589699,1057.60,1038.55,29845
1738589759,1057.53,1039.00,29963
1738589819,1057.45,1038.10,30084
1738589879,1057.45,1038.95,30085
1738589939,1057.45,1038.95,30085
1738589999,1057.45,1038.95,30085
1738590059,1057.45,1038.95,30085
1738590118,1057.44,1039.05,30096
1738590179,1057.44,1039.50,30098
1738590239,1057.43,1038.80,30111
1738590298,1057.35,1038.75,30251
1738590359,1057.35,1038.75,30251
1738590419,1057.35,1038.60,30252
1738590479,1057.35,1038.15,30253
1738590539,1057.35,1038.15,30253
1738590599,1057.35,1038.15,30253
1738590659,1057.35,1038.15,30253
1738590719,1057.34,1039.00,30256
1738590779,1057.34,1037.10,30263
1738590839,1057.34,1037.10,30263
1738590899,1057.34,1037.10,30263
1738590959,1057.34,1037.10,30263
1738591019,1057.34,1037.10,30263
1738591079,1057.34,1037.10,30263
1738591138,1057.34,1037.15,30264
1738591199,1057.34,1037.15,30264
1738591259,1057.33,1036.30,30272
1738591319,1057.33,1037.25,30273
1738591378,1057.33,1037.00,30275
1738591438,1057.33,1038.15,30278
1738591498,1057.32,1037.00,30298
1738591559,1057.28,1038.90,30352
1738591619,1057.28,1038.90,30352
1738591679,1057.28,1038.90,30352
1738591739,1057.28,1038.90,30352
1738591799,1057.28,1038.90,30352
