t,ap,cp,v
1738583279,1420.32,1421.60,10545
1738583339,1420.32,1421.60,10545
1738583399,1420.30,1416.05,10616
1738583459,1420.27,1414.95,10701
1738583519,1420.27,1414.35,10711
1738583579,1419.88,1413.90,11470
1738583638,1419.87,1412.95,11492
1738583699,1419.85,1412.30,11519
1738583759,1419.84,1412.30,11539
1738583819,1419.52,1413.90,12043
1738583879,1419.47,1414.65,12176
1738583939,1419.47,1414.65,12176
1738583999,1419.46,1415.55,12181
1738584059,1419.46,1415.55,12181
1738584119,1419.46,1418.10,12183
1738584179,1419.46,1418.10,12183
1738584239,1419.46,1418.10,12183
1738584299,1419.46,1419.00,12184
1738584359,1419.46,1417.00,12207
1738584419,1419.46,1417.00,12207
1738584479,1419.46,1417.00,12207
1738584539,1419.46,1418.75,12255
1738584599,1419.46,1418.15,12279
1738584659,1419.46,1418.15,12279
1738584719,1419.44,1419.15,12484
1738584779,1419.44,1419.95,12534
1738584839,1419.44,1419.95,12534
1738584899,1419.44,1418.95,12544
1738584959,1419.44,1418.95,12544
1738585019,1419.44,1418.95,12544
1738585079,1419.44,1418.85,12547
1738585139,1419.43,1417.15,12557
1738585199,1419.41,1416.45,12659
1738585259,1419.41,1417.25,12669
1738585319,1419.39,1414.65,12718
1738585379,1419.39,1414.65,12718
1738585439,1419.23,1415.00,13219
1738585499,1419.22,1416.75,13263
1738585559,1419.22,1416.75,13263
1738585619,1419.22,1418.15,13273
1738585679,1419.22,1418.15,13273
1738585739,1419.22,1418.15,13273
1738585799,1419.22,1418.15,13273
1738585859,1419.22,1418.15,13273
1738585919,1419.22,1418.15,13273
1738585979,1419.22,1417.75,13293
1738586039,1419.22,1417.75,13293
1738586099,1419.20,1417.75,13393
1738586159,1419.20,1417.75,13393
1738586219,1419.20,1417.75,13393
1738586279,1419.20,1417.05,13398
1738586339,1419.20,1417.05,13398
1738586399,1419.20,1416.30,13402
1738586459,1419.20,1417.00,13405
1738586519,1419.20,1415.60,13415
1738586579,1419.20,1416.15,13416
1738586639,1419.20,1416.15,13416
1738586699,1419.20,1416.95,13424
1738586759,1419.20,1416.95,13424
1738586819,1419.18,1416.00,13524
