t,ap,cp,v
1738583759,1001.79,1004.10,2439
1738583814,1001.79,1004.10,2439
1738583879,1001.79,1004.10,2439
1738583938,1001.79,1004.10,2439
1738583999,1001.79,1004.10,2439
1738584057,1001.79,1004.10,2439
1738584119,1001.79,1004.10,2439
1738584174,1001.79,1004.10,2439
1738584239,1001.79,1004.10,2439
1738584298,1001.79,1004.10,2439
1738584355,1001.79,1004.10,2439
1738584418,1001.80,1004.10,2449
1738584478,1001.80,1004.10,2449
1738584537,1001.80,1004.10,2449
1738584598,1001.80,1004.10,2449
1738584659,1001.80,1004.10,2449
1738584717,1001.80,1004.10,2449
1738584775,1001.80,1002.45,2451
1738584836,1001.80,1002.45,2451
1738584899,1001.80,1002.45,2451
1738584958,1001.80,1002.45,2451
1738585019,1001.80,1002.45,2451
1738585077,1001.80,1002.45,2451
1738585136,1001.80,1002.45,2451
1738585195,1001.80,1002.55,2452
1738585259,1001.80,1002.55,2452
1738585319,1001.80,1002.55,2452
1738585379,1001.80,1002.55,2452
1738585439,1001.80,1002.55,2452
1738585498,1001.70,997.55,2619
1738585558,1001.69,1000.95,2674
1738585618,1001.69,1000.95,2674
1738585678,1001.69,1000.95,2674
1738585739,1001.69,1000.95,2674
1738585796,1001.69,1000.95,2674
1738585852,1001.69,1000.95,2674
1738585916,1001.61,999.25,2784
1738585979,1001.61,999.25,2784
1738586033,1001.61,999.25,2784
1738586099,1001.61,999.25,2784
1738586158,1001.61,999.25,2784
1738586216,1001.61,999.25,2784
1738586278,1001.61,999.25,2784
1738586339,1001.61,999.25,2784
1738586399,1001.61,999.25,2784
1738586454,1001.61,999.25,2784
1738586519,1001.61,1002.25,2789
1738586567,1001.61,1002.25,2789
1738586639,1001.61,1002.25,2789
1738586699,1001.61,1002.25,2789
1738586759,1001.61,1002.25,2789
1738586816,1001.61,1002.25,2789
1738586863,1001.61,1002.25,2789
1738586934,1001.61,1002.25,2789
1738586999,1001.61,1000.00,2791
1738587057,1001.61,999.65,2794
1738587114,1001.61,999.65,2794
1738587171,1001.61,1000.70,2795
