t,ap,cp,v
1738592939,15428.45,15331.15,340
1738592996,15428.45,15331.15,340
1738593052,15428.45,15331.15,340
1738593119,15428.45,15331.15,340
1738593178,15428.45,15331.15,340
1738593238,15428.45,15331.15,340
1738593299,15428.45,15331.15,340
1738593349,15428.45,15331.15,340
1738593419,15428.45,15331.15,340
1738593479,15428.45,15331.15,340
1738593532,15428.45,15331.15,340
1738593599,15428.45,15331.15,340
1738593659,15428.45,15331.15,340
1738593718,15428.45,15331.15,340
1738593779,15428.45,15331.15,340
1738593833,15428.45,15331.15,340
1738593897,15428.45,15331.15,340
1738593959,15428.45,15331.15,340
1738594019,15428.45,15331.15,340
1738594079,15428.45,15331.15,340
1738594139,15428.45,15331.15,340
1738594199,15428.45,15331.15,340
1738594259,15428.45,15331.15,340
1738594319,15428.45,15331.15,340
1738594379,15428.45,15331.15,340
1738594438,15428.45,15331.15,340
1738594499,15428.45,15331.15,340
1738594559,15428.45,15331.15,340
1738594598,15428.45,15331.15,340
1738594676,15428.45,15331.15,340
1738594700,15428.45,15331.15,340
1738594848,15428.45,15331.15,340
1738594919,15427.33,15397.15,349
1738594958,15427.33,15397.15,349
1738595039,15427.28,15408.00,350
1738595098,15427.71,15433.00,379
1738595150,15429.13,15470.00,400
1738595218,15429.13,15470.00,400
1738595270,15429.13,15470.00,400
1738595338,15432.39,15495.00,421
1738595398,15432.39,15495.00,421
1738595459,15432.64,15540.00,422
1738595519,15432.64,15540.00,422
1738595579,15432.64,15540.00,422
1738595607,15432.64,15540.00,422
1738595695,15433.04,15601.00,423
1738595752,15433.04,15601.00,423
1738595818,15433.04,15601.00,423
1738595879,15434.39,15644.00,426
1738595935,15434.39,15644.00,426
1738595999,15437.02,15584.90,431
1738596059,15440.21,15715.00,436
1738596114,15440.73,15669.15,437
1738596178,15441.34,15705.10,438
1738596237,15444.32,15706.40,443
1738596294,15451.33,15765.00,453
1738596358,15457.56,15714.00,464
1738596414,15457.56,15714.00,464
1738596475,15457.56,15714.00,464
1738596537,15457.56,15714.00,464
1738596594,15458.22,15764.95,465
1738596601,15458.22,15764.95,465
1738596675,15458.22,15764.95,465
1738597204,15458.22,15764.95,465
1738597597,15458.22,15764.95,465
1738598401,15458.22,15764.95,465
1738598486,15458.22,15764.95,465
t,ap,cp,v
1738573682,14689.05,14689.05,34
1738573740,14689.05,14689.05,34
1738574157,14840.75,15469.00,52
1738574217,14864.89,15492.55,54
