t,ap,cp,v
1738574155,1193.64,1197.25,35
1738574218,1193.64,1197.25,35
1738574279,1193.64,1197.25,35
1738574338,1193.64,1197.25,35
1738574388,1193.64,1197.25,35
1738574457,1193.64,1197.25,35
1738574518,1193.64,1197.25,35
1738574579,1193.64,1197.25,35
1738574639,1195.15,1194.75,71
1738574699,1195.15,1194.75,71
1738574757,1195.15,1194.75,71
1738574819,1195.22,1196.95,74
1738574879,1193.36,1190.80,286
1738574939,1193.36,1190.80,286
1738574999,1193.91,1193.40,597
1738575059,1193.85,1190.00,607
1738575108,1193.64,1188.75,642
1738575179,1193.64,1188.75,642
1738575226,1193.28,1190.65,717
1738575297,1193.28,1190.65,717
1738575359,1193.28,1190.65,717
1738575413,1193.28,1190.65,717
1738575479,1193.28,1190.65,717
1738575539,1193.28,1190.65,717
1738575596,1193.28,1190.65,717
1738575659,1192.98,1188.85,768
1738575719,1192.98,1188.85,768
1738575779,1192.98,1188.85,768
1738575839,1192.96,1188.75,772
1738575897,1192.91,1187.25,779
1738575959,1192.91,1187.25,779
1738576018,1192.91,1187.25,779
1738576079,1192.91,1187.25,779
1738576139,1192.91,1187.25,779
1738576199,1192.90,1185.00,780
1738576258,1192.90,1185.00,780
1738576319,1192.90,1185.00,780
1738576378,1192.81,1179.00,785
1738576437,1192.60,1180.75,799
1738576499,1192.48,1180.85,807
1738576555,1192.35,1179.15,815
1738576612,1192.35,1179.15,815
1738576678,1192.24,1179.65,822
1738576739,1192.24,1179.65,822
1738576799,1192.24,1179.65,822
1738576858,1192.24,1179.65,822
1738576918,1191.51,1176.00,861
1738576979,1191.51,1176.00,861
1738577036,1190.99,1180.75,903
1738577099,1190.99,1180.75,903
1738577156,1190.99,1180.75,903
1738577219,1190.99,1180.75,903
1738577279,1190.99,1180.75,903
1738577339,1190.50,1179.10,941
1738577371,1190.50,1179.10,941
1738577459,1190.50,1179.10,941
1738577519,1190.35,1176.00,951
1738577578,1190.35,1176.00,951
1738577639,1190.35,1176.00,951
1738577698,1190.35,1176.00,951
1738577758,1190.35,1176.00,951
1738577812,1190.35,1176.00,951
1738577870,1190.35,1176.00,951
1738577928,1190.35,1176.00,951
1738577994,1190.35,1176.00,951
1738578057,1190.35,1176.00,951
1738578116,1190.25,1176.65,958
1738578169,1190.25,1176.65,958
1738578239,1190.25,1176.65,958
1738578295,1190.25,1176.65,958
1738578354,1190.25,1176.65,958
1738578419,1190.18,1174.60,962
1738578479,1190.18,1174.60,962
1738578538,1190.18,1174.60,962
1738578599,1190.18,1174.60,962
1738578659,1190.17,1173.80,963
1738578705,1190.17,1173.80,963
1738578777,1189.03,1177.70,1049
1738578838,1189.03,1177.70,1049
1738578899,1189.03,1177.70,1049
1738578958,1189.03,1177.70,1049
1738579013,1189.03,1177.70,1049
1738579079,1189.03,1177.70,1049
1738579136,1189.03,1177.70,1049
1738579197,1189.03,1177.70,1049
1738579259,1189.03,1177.70,1049
1738579315,1189.03,1177.70,1049
1738579374,1189.03,1177.70,1049
1738579439,1189.03,1177.70,1049
1738579499,1189.03,1177.70,1049
1738579551,1189.00,1186.15,1060
1738579619,1189.00,1188.90,1070
1738579674,1189.24,1189.85,1154
1738579730,1189.66,1193.65,1316
1738579784,1189.67,1195.10,1318
1738579858,1189.67,1195.10,1318
1738579919,1189.67,1195.10,1318
1738579976,1189.67,1195.10,1318
1738580039,1189.67,1195.10,1318
1738580099,1189.67,1195.10,1318
1738580149,1189.67,1195.10,1318
1738580219,1189.67,1195.10,1318
1738580268,1189.67,1195.10,1318
1738580339,1189.67,1195.10,1318
1738580397,1189.84,1196.20,1355
1738580458,1189.84,1196.20,1355
1738580519,1189.84,1196.20,1355
1738580555,1189.84,1196.20,1355
1738580638,1189.84,1196.20,1355
1738580696,1189.84,1196.20,1355
1738580759,1189.86,1192.05,1365
1738580819,1189.86,1192.05,1365
1738580865,1189.86,1192.05,1365
1738580937,1189.86,1192.05,1365
1738580995,1189.86,1192.05,1365
1738581059,1189.86,1192.05,1365
1738581118,1189.86,1192.05,1365
1738581176,1189.86,1192.05,1365
1738581236,1189.86,1192.05,1365
1738581294,1189.86,1192.05,1365
1738581356,1189.86,1192.05,1365
1738581416,1189.86,1192.85,1366
1738581478,1189.89,1195.10,1374
1738581517,1189.89,1195.10,1374
1738581597,1189.89,1195.10,1374
1738581656,1189.89,1195.10,1374
1738581719,1189.89,1195.10,1374
1738581778,1189.89,1195.10,1374
1738581839,1189.89,1195.10,1374
1738581883,1189.89,1195.10,1374
1738581959,1189.89,1195.10,1374
1738582018,1189.89,1195.10,1374
1738582076,1189.89,1195.10,1374
1738582137,1189.89,1195.10,1374
1738582196,1189.89,1195.10,1374
1738582259,1189.89,1195.10,1374
1738582315,1189.89,1195.10,1374
1738582369,1189.89,1195.10,1374
1738582404,1189.89,1195.10,1374
1738582497,1189.91,1192.30,1385
1738582554,1189.91,1192.30,1385
1738582612,1189.91,1192.30,1385
1738582678,1189.91,1192.30,1385
1738582734,1189.91,1192.30,1385
1738582797,1189.91,1192.30,1385
1738582856,1189.91,1192.30,1385
1738582909,1189.91,1192.30,1385
1738582976,1189.91,1192.30,1385
1738583036,1189.91,1192.30,1385
1738583099,1189.91,1192.30,1385
1738583159,1189.91,1192.30,1385
1738583197,1189.91,1192.30,1385
1738583279,1189.91,1192.30,1385
1738583337,1189.91,1192.30,1385
1738583397,1189.91,1192.30,1385
1738583455,1189.91,1192.30,1385
1738583519,1189.91,1189.60,1396
1738583557,1189.91,1189.60,1396
1738583636,1189.91,1189.60,1396
