t,ap,cp,v
1738583399,3826.90,3822.75,7596
1738583459,3826.87,3813.75,7616
1738583519,3826.86,3818.75,7623
1738583579,3826.85,3815.05,7631
1738583639,3826.83,3815.05,7645
1738583699,3826.81,3815.10,7655
1738583755,3826.81,3818.85,7656
1738583819,3826.80,3818.75,7667
1738583879,3826.68,3814.30,7793
1738583939,3826.58,3811.50,7843
1738583998,3826.56,3822.10,7875
1738584058,3826.56,3826.70,7898
1738584119,3826.55,3820.15,7903
1738584179,3826.55,3820.15,7903
1738584237,3826.55,3830.00,7904
1738584299,3826.55,3825.95,7946
1738584359,3826.56,3830.00,7973
1738584419,3827.13,3838.80,8374
1738584479,3827.15,3833.50,8394
1738584539,3827.15,3832.25,8398
1738584599,3827.21,3838.25,8482
1738584659,3827.25,3835.20,8538
1738584719,3827.26,3843.00,8543
1738584779,3827.35,3838.25,8601
1738584838,3827.35,3844.15,8603
1738584899,3827.40,3844.15,8624
1738584959,3827.66,3841.00,8788
1738585019,3827.66,3840.35,8789
1738585079,3827.66,3840.95,8790
1738585139,3827.66,3840.95,8790
1738585199,3827.66,3843.65,8792
1738585259,3827.67,3839.85,8795
1738585319,3827.67,3839.85,8795
1738585379,3827.67,3828.45,8836
1738585439,3827.67,3828.45,8836
1738585499,3827.67,3828.45,8836
1738585559,3827.67,3830.40,8839
1738585619,3827.67,3836.70,8840
1738585679,3827.67,3836.70,8840
1738585739,3827.68,3831.35,8850
1738585799,3827.68,3828.75,8856
1738585859,3827.70,3834.30,8895
1738585918,3827.70,3834.30,8895
1738585979,3827.70,3834.30,8895
1738586039,3827.71,3832.25,8905
1738586099,3827.71,3832.25,8905
1738586159,3827.71,3832.25,8905
1738586217,3827.71,3832.25,8905
1738586279,3827.69,3825.00,8962
1738586339,3827.69,3825.10,8966
1738586399,3827.69,3825.10,8966
1738586458,3827.69,3825.10,8966
1738586519,3827.69,3825.00,8968
1738586577,3827.69,3826.45,8974
1738586639,3827.68,3822.00,8979
1738586699,3827.68,3826.45,8985
1738586759,3827.68,3828.75,8987
1738586819,3827.67,3820.00,8999
1738586879,3827.67,3820.00,8999
1738586939,3827.67,3820.00,9004
1738586999,3827.63,3820.00,9042
1738587058,3827.63,3823.45,9043
1738587119,3827.63,3823.45,9043
1738587179,3827.57,3813.95,9092
1738587239,3827.56,3813.95,9095
1738587299,3827.55,3817.45,9105
1738587359,3827.55,3817.00,9109
1738587419,3827.54,3817.70,9114
1738587479,3827.54,3817.00,9118
1738587539,3827.42,3815.70,9211
1738587599,3827.42,3815.70,9211
1738587659,3827.42,3822.25,9221
1738587718,3827.42,3822.25,9221
