t,ap,cp,v
1738589639,1370.82,1377.30,222179
1738589699,1370.83,1377.00,222406
1738589759,1370.84,1375.65,223077
1738589819,1370.84,1375.55,223212
1738589879,1370.85,1372.50,224326
1738589939,1370.85,1373.00,224657
1738589999,1370.86,1374.00,225334
1738590059,1370.86,1372.15,225706
1738590119,1370.86,1374.95,225738
1738590179,1370.87,1374.90,226180
1738590239,1370.87,1373.85,226295
1738590299,1370.87,1373.00,226379
1738590359,1370.88,1373.00,226442
1738590419,1370.88,1374.00,226462
1738590479,1370.88,1375.00,226555
1738590539,1370.88,1376.00,226618
1738590599,1370.88,1375.95,226663
1738590659,1370.89,1376.50,226938
1738590719,1370.89,1374.45,227098
1738590779,1370.89,1374.15,227188
1738590839,1370.89,1376.40,227252
1738590899,1370.90,1377.00,227384
1738590959,1370.90,1375.80,227561
1738591019,1370.90,1375.90,227571
1738591079,1370.92,1376.55,228292
1738591139,1370.92,1374.85,228351
1738591199,1370.92,1376.05,228369
1738591259,1370.92,1375.50,228393
1738591319,1370.92,1377.00,228596
1738591379,1370.92,1375.25,228628
1738591439,1370.92,1375.00,228629
1738591499,1370.92,1376.05,228640
1738591559,1370.93,1380.00,228798
1738591619,1371.00,1379.65,230310
1738591679,1371.00,1381.15,230331
1738591739,1371.02,1382.50,230730
1738591799,1371.05,1384.85,231327
1738591859,1371.07,1388.90,231560
1738591919,1371.09,1389.40,231907
1738591979,1371.13,1389.45,232383
1738592039,1371.16,1385.10,232812
1738592099,1371.17,1386.75,232887
1738592159,1371.19,1387.10,233203
1738592219,1371.19,1386.90,233256
1738592279,1371.27,1389.00,234279
1738592339,1371.30,1390.65,234681
1738592399,1371.34,1390.25,235078
1738592459,1371.38,1393.00,235613
1738592519,1371.47,1394.60,236497
1738592579,1371.54,1392.25,237324
1738592639,1371.57,1393.80,237598
1738592699,1371.71,1397.70,238863
1738592759,1371.83,1395.20,240095
1738592819,1371.91,1400.00,240785
1738592879,1372.00,1393.95,241739
1738592939,1372.03,1397.35,242026
1738592999,1372.04,1397.15,242077
1738593059,1372.08,1393.00,242507
1738593119,1372.11,1395.20,242900
1738593179,1372.17,1397.00,243450
1738593239,1372.19,1395.00,243704
1738593299,1372.20,1394.00,243776
1738593359,1372.21,1393.35,243941
1738593419,1372.22,1396.20,244037
1738593479,1372.25,1396.20,244270
