t,ap,cp,v
1738585915,56.28,56.71,353499
1738585977,56.28,56.72,353702
1738586037,56.28,56.69,353930
1738586098,56.28,56.69,354120
1738586155,56.28,56.70,354129
1738586219,56.28,56.69,354132
1738586279,56.28,56.69,354234
1738586338,56.28,56.65,354438
1738586398,56.28,56.65,354477
1738586457,56.28,56.65,355167
1738586519,56.28,56.59,356224
1738586577,56.28,56.56,356444
1738586637,56.28,56.52,356694
1738586699,56.28,56.50,356794
1738586758,56.28,56.63,357288
1738586817,56.28,56.61,357302
1738586878,56.28,56.55,357585
1738586938,56.28,56.55,357627
1738586999,56.28,56.58,357744
1738587055,56.28,56.53,357828
1738587119,56.28,56.52,358789
1738587178,56.28,56.60,358898
1738587236,56.28,56.58,359050
1738587298,56.29,56.54,359360
1738587358,56.29,56.50,360910
1738587419,56.29,56.66,361340
1738587479,56.29,56.67,361351
1738587539,56.29,56.54,361689
1738587598,56.29,56.66,361733
1738587658,56.29,56.70,361870
1738587719,56.29,56.71,362397
1738587779,56.29,56.70,362732
1738587838,56.29,56.70,364142
1738587899,56.29,56.75,366201
1738587959,56.29,56.76,366601
1738588018,56.29,56.69,366860
1738588079,56.29,56.76,366964
1738588137,56.29,56.76,366964
1738588197,56.29,56.78,366966
1738588259,56.29,56.80,367253
1738588318,56.29,56.64,368533
1738588379,56.30,56.63,369337
1738588438,56.30,56.57,369954
1738588499,56.30,56.63,369964
1738588559,56.30,56.68,370370
1738588618,56.30,56.68,370370
1738588679,56.30,56.62,372155
1738588737,56.30,56.66,374256
1738588799,56.30,56.62,374921
1738588856,56.30,56.66,374975
1738588917,56.30,56.66,374981
1738588979,56.30,56.66,374982
1738589038,56.30,56.66,374991
1738589099,56.30,56.61,375242
1738589158,56.30,56.66,375244
1738589219,56.30,56.64,375659
1738589276,56.30,56.56,378027
1738589339,56.30,56.58,378677
1738589398,56.30,56.60,380952
1738589459,56.31,56.63,383178
1738589519,56.31,56.57,383180
1738589578,56.31,56.68,386461
1738589637,56.31,56.70,386462
1738589698,56.31,56.65,386833
1738589759,56.31,56.63,387273
1738589819,56.31,56.64,387328
1738589879,56.31,56.60,387506
1738589938,56.31,56.59,387510
1738589999,56.31,56.58,387826
1738590059,56.31,56.58,387846
1738590119,56.31,56.55,388050
1738590178,56.31,56.57,388414
1738590239,56.31,56.56,388517
1738590299,56.31,56.57,388518
1738590359,56.31,56.57,388526
1738590419,56.31,56.59,388599
1738590479,56.31,56.59,388605
1738590539,56.31,56.59,388780
1738590598,56.31,56.59,388787
1738590659,56.31,56.58,388947
1738590718,56.31,56.57,389005
1738590775,56.31,56.54,389186
1738590839,56.31,56.50,389571
1738590899,56.31,56.56,389952
1738590959,56.31,56.56,390074
1738591019,56.31,56.54,390176
1738591076,56.31,56.49,390178
1738591138,56.31,56.45,391065
1738591195,56.31,56.54,391073
1738591259,56.31,56.54,391092
1738591319,56.31,56.53,391593
1738591379,56.31,56.53,392259
1738591439,56.31,56.51,392287
