t,ap,cp,v
1738583459,1008.43,1018.10,127513
1738583519,1008.43,1018.70,127516
1738583579,1008.43,1018.55,127517
1738583639,1008.44,1017.40,127748
1738583699,1008.47,1017.90,128055
1738583759,1008.53,1018.00,128973
1738583819,1008.55,1018.50,129183
1738583879,1008.55,1017.50,129259
1738583938,1008.55,1017.35,129310
1738583999,1008.56,1018.20,129387
1738584059,1008.57,1018.35,129501
1738584119,1008.58,1018.25,129682
1738584179,1008.59,1018.15,129767
1738584239,1008.60,1018.10,129860
1738584299,1008.60,1018.50,129955
1738584359,1008.61,1017.40,130086
1738584419,1008.61,1017.70,130090
1738584477,1008.62,1017.70,130202
1738584539,1008.64,1017.95,130457
1738584599,1008.64,1017.55,130547
1738584659,1008.65,1016.85,130661
1738584719,1008.67,1015.20,131023
1738584779,1008.67,1016.00,131037
1738584838,1008.68,1015.80,131163
1738584899,1008.68,1015.35,131216
1738584959,1008.72,1017.90,131713
1738585019,1008.75,1018.95,132131
1738585079,1008.79,1018.35,132711
1738585139,1008.79,1018.10,132725
1738585199,1008.83,1016.70,133389
1738585259,1008.83,1016.65,133486
1738585319,1008.84,1016.65,133534
1738585379,1008.86,1016.05,133929
1738585439,1008.86,1016.00,133936
1738585499,1008.86,1014.80,134036
1738585559,1008.88,1014.75,134282
1738585619,1008.89,1015.15,134507
1738585679,1008.91,1015.10,134993
1738585739,1008.91,1014.85,135006
1738585799,1008.92,1015.05,135175
1738585859,1008.94,1017.80,135511
1738585919,1008.94,1017.95,135536
1738585979,1008.99,1017.30,136414
1738586039,1008.99,1016.45,136436
1738586099,1009.01,1017.15,136691
1738586159,1009.01,1017.40,136718
1738586219,1009.05,1017.25,137302
1738586279,1009.05,1016.80,137360
1738586339,1009.06,1016.25,137487
1738586399,1009.09,1016.15,137927
1738586458,1009.10,1015.00,138350
1738586519,1009.12,1014.95,138759
1738586579,1009.13,1014.45,139051
1738586639,1009.14,1012.85,139238
1738586699,1009.14,1011.50,139590
1738586759,1009.15,1011.50,140102
1738586819,1009.16,1011.50,140267
1738586879,1009.16,1009.90,140447
1738586939,1009.16,1009.50,140627
1738586999,1009.16,1009.50,140801
1738587059,1009.16,1008.75,141637
1738587119,1009.16,1008.60,142158
1738587179,1009.16,1008.00,142307
1738587239,1009.15,1009.00,142912
1738587299,1009.15,1008.70,143648
1738587359,1009.15,1009.35,144076
1738587419,1009.15,1009.35,144189
1738587479,1009.15,1009.75,144195
1738587539,1009.15,1009.40,144418
1738587599,1009.15,1009.35,144455
1738587659,1009.15,1009.65,144669
1738587719,1009.15,1009.05,144676
1738587779,1009.15,1009.45,145977
1738587838,1009.15,1011.00,146089
1738587899,1009.16,1012.95,146269
1738587959,1009.16,1009.90,146840
1738588019,1009.16,1008.70,148476
1738588079,1009.16,1008.80,148712
1738588139,1009.16,1010.00,148905
1738588198,1009.16,1011.05,149434
1738588259,1009.16,1010.50,149605
1738588319,1009.16,1010.85,149720
1738588379,1009.17,1009.60,150406
1738588439,1009.17,1009.90,150501
1738588499,1009.17,1009.95,150929
1738588559,1009.17,1009.05,150946
1738588619,1009.17,1010.00,150986
1738588679,1009.17,1010.55,151311
1738588739,1009.17,1009.25,151531
1738588799,1009.17,1008.70,151566
1738588859,1009.17,1008.05,153418
1738588919,1009.16,1007.25,154443
1738588979,1009.16,1007.80,154456
1738589039,1009.16,1007.00,154624
1738589099,1009.16,1007.45,154659
1738589159,1009.16,1006.55,154924
1738589219,1009.15,1006.00,155289
1738589279,1009.15,1006.80,155308
1738589339,1009.14,1006.20,155647
1738589399,1009.14,1005.40,155764
1738589459,1009.14,1007.30,155801
1738589519,1009.14,1006.80,155802
1738589579,1009.14,1005.65,155877
1738589639,1009.14,1005.65,155877
1738589699,1009.14,1006.00,155903
1738589759,1009.14,1006.20,155910
1738589819,1009.14,1007.00,156011
1738589879,1009.13,1005.75,156109
1738589939,1009.13,1005.90,156131
1738589999,1009.12,1006.30,156824
1738590059,1009.12,1007.55,157009
1738590119,1009.12,1007.55,157009
1738590179,1009.12,1008.10,157011
1738590239,1009.12,1007.85,157020
1738590299,1009.12,1009.25,157658
1738590359,1009.12,1009.95,157892
1738590419,1009.12,1009.65,157927
1738590479,1009.12,1011.00,158140
1738590539,1009.15,1011.90,159809
1738590599,1009.15,1011.60,159894
1738590659,1009.15,1010.30,160080
1738590719,1009.15,1010.75,160109
1738590779,1009.15,1008.30,160324
