t,ap,cp,v
1738585799,98.12,98.05,1382931
1738585859,98.11,98.00,1393788
1738585918,98.11,98.05,1394739
1738585979,98.11,98.20,1443872
1738586039,98.11,98.10,1443891
1738586099,98.11,98.05,1444141
1738586159,98.11,98.05,1444443
1738586218,98.11,98.00,1444596
1738586279,98.11,98.00,1460947
1738586338,98.11,98.00,1484950
1738586399,98.11,98.00,1496918
1738586458,98.10,98.00,1529627
1738586519,98.10,97.90,1588521
1738586578,98.09,98.05,1718097
1738586639,98.09,98.00,1718255
1738586699,98.09,98.10,1733511
1738586758,98.09,98.00,1733627
1738586818,98.09,97.90,1791550
1738586879,98.08,97.80,1970438
1738586939,98.07,98.00,2272059
1738586999,98.07,98.05,2274112
1738587058,98.07,97.90,2274664
1738587119,98.06,97.75,2280920
1738587178,98.06,97.85,2283607
1738587239,98.06,97.75,2283947
1738587299,98.06,97.75,2284348
1738587359,98.06,97.80,2284796
1738587417,98.06,97.75,2285341
1738587479,98.06,97.95,2285351
1738587539,98.06,97.75,2287400
1738587599,98.06,98.00,2287648
1738587659,98.06,97.90,2292248
1738587719,98.06,98.00,2292298
1738587779,98.06,98.00,2292400
1738587839,98.06,98.30,2296177
1738587899,98.06,98.35,2296282
1738587959,98.06,98.05,2300217
1738588019,98.06,98.10,2300238
1738588079,98.06,98.25,2301370
1738588139,98.06,98.30,2301423
1738588199,98.06,98.20,2301573
1738588259,98.06,98.30,2304099
1738588319,98.06,98.25,2305715
1738588379,98.06,98.35,2305734
1738588439,98.06,98.30,2308319
1738588499,98.06,98.30,2308411
1738588559,98.06,98.35,2308441
1738588619,98.06,98.35,2310680
1738588679,98.06,98.30,2310710
1738588739,98.07,98.30,2311032
1738588798,98.07,98.30,2311762
1738588859,98.07,98.10,2317624
1738588919,98.07,98.25,2317824
1738588979,98.07,98.25,2317896
1738589039,98.07,98.20,2318356
1738589097,98.07,98.20,2322252
1738589159,98.07,98.15,2324229
1738589219,98.07,98.20,2324239
1738589279,98.07,98.10,2326898
1738589339,98.07,98.05,2328585
1738589399,98.07,98.10,2328746
1738589459,98.07,98.00,2329188
1738589519,98.07,98.00,2329188
1738589579,98.07,98.05,2329213
1738589637,98.07,98.15,2330102
1738589699,98.07,98.15,2330423
1738589759,98.07,98.10,2333861
1738589819,98.07,98.20,2335117
1738589879,98.07,98.10,2335228
1738589939,98.07,98.05,2335258
1738589999,98.07,98.10,2335424
1738590059,98.07,98.25,2336113
1738590119,98.07,98.35,2337209
1738590179,98.07,98.25,2337270
1738590239,98.07,98.35,2337452
1738590298,98.07,98.35,2338696
1738590359,98.07,98.50,2338769
1738590419,98.07,98.40,2338808
1738590479,98.07,98.50,2339725
1738590536,98.07,98.35,2340615
1738590599,98.07,98.50,2341945
1738590659,98.07,98.45,2341967
1738590718,98.07,98.30,2342006
1738590779,98.07,98.25,2342172
1738590839,98.07,98.25,2342226
1738590899,98.07,98.05,2342541
1738590959,98.07,98.00,2342572
1738591016,98.07,98.05,2343474
1738591079,98.07,98.00,2343640
1738591139,98.07,98.05,2343731
1738591199,98.07,98.05,2344305
1738591259,98.07,98.00,2344940
1738591319,98.07,98.10,2347659
1738591379,98.07,98.10,2348284
1738591439,98.07,98.10,2348763
1738591499,98.07,98.15,2348869
1738591559,98.07,98.10,2354408
1738591619,98.07,98.30,2355446
1738591679,98.07,98.30,2355466
1738591739,98.07,98.20,2355470
1738591799,98.07,98.25,2355755
1738591859,98.07,98.20,2363856
1738591919,98.07,98.20,2365868
1738591979,98.07,98.35,2367126
1738592038,98.07,98.25,2369134
1738592099,98.07,98.15,2369508
1738592159,98.07,98.20,2374585
1738592217,98.07,98.25,2374896
1738592279,98.07,98.25,2374946
1738592339,98.07,98.25,2377322
1738592399,98.07,98.05,2377521
1738592457,98.07,98.15,2377642
