t,ap,cp,v
1738583399,2444.58,2443.10,1957
1738583457,2444.58,2443.10,1957
1738583519,2444.58,2443.10,1957
1738583579,2444.59,2447.65,1959
1738583639,2444.59,2447.65,1959
1738583699,2444.59,2447.30,1960
1738583757,2444.71,2450.00,2006
1738583819,2444.71,2450.00,2006
1738583872,2444.72,2451.25,2009
1738583939,2444.72,2451.25,2009
1738583999,2444.73,2446.60,2019
1738584059,2444.73,2446.60,2019
1738584119,2444.73,2446.80,2020
1738584175,2444.73,2448.60,2021
1738584238,2444.73,2448.60,2021
1738584299,2444.73,2448.60,2021
1738584359,2444.75,2452.80,2026
1738584419,2444.75,2452.80,2026
1738584479,2444.75,2452.80,2026
1738584539,2444.77,2448.85,2036
1738584599,2444.78,2452.80,2037
1738584659,2444.78,2452.80,2037
1738584719,2444.78,2452.80,2037
1738584779,2444.78,2452.80,2037
1738584839,2444.79,2449.35,2041
1738584899,2444.79,2449.90,2042
1738584959,2444.79,2449.90,2042
1738585019,2444.79,2449.90,2042
1738585079,2444.79,2449.90,2042
1738585139,2444.79,2447.50,2043
1738585199,2444.79,2445.60,2048
1738585259,2444.79,2445.60,2048
1738585319,2444.79,2445.60,2048
1738585379,2444.79,2445.60,2048
1738585439,2444.80,2448.90,2053
1738585499,2444.80,2448.90,2053
1738585559,2444.80,2448.90,2053
1738585619,2444.80,2448.90,2053
1738585679,2444.80,2448.90,2053
1738585739,2444.80,2448.90,2053
1738585799,2444.80,2448.90,2053
1738585859,2444.80,2451.60,2054
1738585917,2444.80,2451.60,2054
1738585979,2444.80,2451.60,2054
1738586039,2444.80,2451.60,2054
1738586099,2444.81,2451.70,2055
1738586159,2444.81,2451.70,2055
1738586219,2444.82,2445.45,2081
1738586279,2444.82,2445.00,2082
1738586339,2444.82,2445.00,2082
1738586399,2444.82,2445.00,2082
1738586459,2444.82,2445.00,2082
1738586519,2444.82,2445.00,2082
1738586579,2444.82,2445.00,2082
1738586638,2444.09,2438.05,2345
1738586699,2443.67,2439.50,2543
1738586758,2443.67,2443.35,2545
1738586819,2443.67,2443.35,2545
1738586878,2443.66,2443.40,2595
1738586939,2443.66,2444.45,2596
1738586999,2443.66,2444.45,2596
1738587056,2443.66,2444.45,2596
1738587119,2443.66,2444.45,2596
1738587179,2443.66,2444.45,2596
1738587239,2443.58,2436.05,2625
1738587298,2443.33,2437.05,2727
1738587359,2443.30,2434.00,2737
1738587419,2443.30,2434.00,2737
1738587479,2443.30,2434.00,2737
1738587539,2443.30,2439.70,2738
1738587598,2443.30,2439.70,2738
1738587658,2443.30,2439.70,2738
1738587719,2443.30,2439.70,2738
1738587779,2443.30,2439.70,2738
1738587839,2443.30,2439.70,2738
1738587899,2443.32,2448.35,2749
1738587959,2443.33,2445.15,2760
1738588019,2443.33,2445.30,2761
1738588079,2443.33,2445.30,2761
1738588137,2443.33,2445.30,2761
1738588199,2443.40,2451.80,2784
1738588259,2443.40,2451.80,2784
1738588319,2443.40,2451.80,2784
1738588379,2443.41,2453.45,2788
1738588439,2443.52,2456.65,2811
1738588499,2443.52,2456.65,2811
1738588559,2443.52,2456.65,2811
1738588619,2443.52,2456.65,2811
1738588679,2443.53,2455.70,2814
1738588739,2443.53,2455.70,2814
1738588799,2443.53,2455.70,2814
1738588859,2443.53,2455.70,2814
