t,ap,cp,v
1738583279,2948.74,2968.50,6498
1738583339,2948.77,2968.10,6509
1738583399,2948.80,2970.00,6518
1738583459,2949.05,2969.70,6599
1738583519,2949.10,2966.05,6618
1738583579,2949.18,2967.75,6651
1738583638,2949.26,2965.45,6685
1738583699,2949.37,2963.00,6735
1738583759,2949.39,2956.65,6753
1738583819,2949.61,2950.00,7160
1738583879,2949.61,2947.65,7166
1738583939,2949.61,2947.65,7166
1738583999,2949.61,2941.90,7167
1738584056,2949.61,2941.90,7167
1738584119,2949.59,2943.00,7186
1738584179,2949.54,2945.65,7286
1738584237,2949.54,2947.50,7290
1738584299,2949.54,2947.50,7290
1738584358,2949.54,2944.65,7293
1738584418,2949.54,2944.65,7293
1738584478,2949.52,2942.50,7309
1738584539,2949.52,2941.00,7310
1738584599,2949.52,2943.85,7314
1738584659,2949.51,2942.20,7317
1738584719,2949.51,2942.20,7317
1738584779,2949.51,2946.25,7318
1738584838,2949.51,2942.50,7323
1738584899,2949.50,2945.25,7331
1738584957,2949.50,2940.00,7336
1738585019,2949.45,2941.70,7371
1738585079,2949.43,2937.85,7384
1738585138,2949.43,2937.85,7384
1738585198,2949.41,2936.00,7397
1738585259,2949.41,2936.00,7397
1738585319,2949.39,2931.60,7405
1738585379,2949.32,2930.30,7430
1738585439,2949.27,2925.75,7449
1738585499,2949.27,2925.75,7449
1738585559,2949.23,2931.60,7466
1738585619,2949.23,2931.60,7466
1738585679,2949.22,2934.55,7469
1738585739,2948.93,2934.55,7619
1738585799,2948.93,2929.10,7620
1738585858,2948.93,2926.40,7622
1738585919,2948.92,2929.90,7624
1738585979,2948.92,2929.90,7624
1738586039,2948.92,2929.90,7624
1738586099,2948.92,2929.55,7625
1738586159,2948.92,2929.55,7625
1738586219,2948.92,2929.55,7625
1738586279,2948.89,2926.00,7633
1738586339,2948.61,2926.00,7730
1738586399,2948.58,2924.25,7740
1738586458,2948.55,2924.65,7749
1738586519,2948.54,2924.55,7751
1738586579,2948.43,2926.90,7792
1738586638,2948.33,2923.70,7824
1738586699,2948.33,2925.80,7825
1738586759,2948.32,2924.55,7826
1738586819,2948.32,2924.55,7826
1738586879,2948.28,2921.45,7840
1738586939,2948.25,2921.45,7847
1738586999,2948.25,2921.45,7847
1738587059,2948.17,2920.00,7871
1738587119,2947.66,2920.00,8015
1738587179,2947.66,2920.00,8015
1738587239,2947.49,2916.95,8062
1738587299,2947.26,2918.30,8120
1738587358,2947.26,2918.30,8120
1738587419,2947.08,2919.60,8170
1738587479,2947.08,2919.60,8170
1738587538,2947.08,2919.60,8170
1738587599,2946.70,2915.25,8270
1738587658,2946.69,2915.30,8273
1738587719,2946.66,2915.00,8280
1738587779,2946.59,2915.85,8297
1738587838,2946.54,2921.25,8314
1738587899,2946.53,2921.25,8315
1738587959,2946.53,2914.45,8317
1738588019,2946.53,2914.45,8317
1738588079,2946.52,2920.50,8320
1738588138,2946.52,2920.50,8320
1738588198,2946.40,2922.85,8359
1738588259,2946.40,2922.85,8359
1738588319,2946.38,2923.55,8368
1738588379,2946.05,2925.60,8516
1738588439,2946.05,2925.60,8516
1738588499,2945.96,2923.55,8556
1738588559,2945.96,2923.55,8557
1738588619,2945.96,2923.55,8557
1738588679,2945.96,2923.55,8557
1738588739,2945.89,2929.55,8586
1738588799,2945.85,2931.70,8604
1738588859,2945.85,2931.70,8604
1738588919,2945.82,2929.10,8624
1738588978,2945.71,2923.35,8667
