t,ap,cp,v
1738583339,3836.03,3900.25,4196
1738583399,3836.61,3896.40,4237
1738583459,3837.27,3906.60,4278
1738583519,3837.51,3900.70,4294
1738583579,3837.51,3900.70,4294
1738583639,3838.62,3905.00,4367
1738583699,3838.78,3906.50,4377
1738583759,3838.99,3909.90,4390
1738583819,3839.34,3902.65,4413
1738583879,3839.57,3900.00,4430
1738583939,3839.71,3900.00,4440
1738583999,3840.43,3900.85,4490
1738584059,3840.43,3900.85,4490
1738584119,3840.43,3900.85,4490
1738584179,3840.43,3900.85,4490
1738584239,3840.43,3900.85,4490
1738584299,3840.43,3900.85,4490
1738584359,3840.44,3902.00,4491
1738584419,3841.21,3918.00,4537
1738584479,3841.21,3918.00,4537
1738584539,3841.36,3900.00,4548
1738584599,3841.36,3900.00,4548
1738584659,3841.64,3910.40,4567
1738584719,3841.64,3910.40,4567
1738584779,3841.76,3897.10,4576
1738584839,3841.77,3887.75,4577
1738584899,3841.78,3895.40,4578
1738584959,3841.85,3890.95,4585
1738585019,3842.10,3873.80,4621
1738585079,3842.11,3871.60,4623
1738585139,3842.21,3875.10,4637
1738585199,3842.21,3875.10,4637
1738585259,3842.26,3868.10,4646
1738585319,3842.71,3877.15,4714
1738585379,3842.71,3877.15,4714
1738585439,3842.71,3877.15,4714
1738585499,3842.71,3877.15,4714
1738585559,3842.71,3877.15,4714
1738585619,3842.91,3876.80,4744
1738585679,3842.91,3876.80,4744
1738585739,3842.91,3876.80,4744
1738585799,3842.91,3876.80,4744
1738585859,3842.91,3876.80,4744
1738585919,3843.00,3883.00,4754
1738585979,3843.01,3888.80,4755
1738586039,3843.01,3888.80,4755
1738586097,3843.01,3888.80,4755
1738586159,3843.07,3886.25,4762
1738586219,3843.07,3886.25,4762
1738586279,3843.07,3886.25,4762
1738586339,3843.07,3886.25,4762
1738586399,3843.08,3888.85,4763
1738586459,3843.08,3888.85,4763
1738586519,3843.14,3881.10,4771
1738586579,3843.16,3881.15,4773
1738586638,3843.16,3881.15,4773
1738586699,3843.16,3881.15,4773
1738586759,3843.16,3881.15,4773
1738586819,3843.16,3881.15,4773
1738586879,3843.16,3874.80,4774
1738586939,3843.19,3878.55,4778
1738586999,3843.20,3881.15,4779
1738587059,3843.20,3881.15,4779
1738587119,3843.20,3881.15,4779
1738587179,3843.22,3866.50,4783
1738587239,3843.22,3866.50,4783
1738587299,3843.23,3866.75,4786
1738587359,3843.23,3866.75,4786
1738587419,3843.47,3881.15,4816
1738587477,3843.47,3881.15,4816
1738587539,3843.47,3881.15,4816
1738587599,3843.47,3881.15,4816
1738587659,3843.48,3880.00,4817
1738587719,3843.51,3880.00,4821
1738587778,3843.59,3879.40,4832
1738587839,3843.59,3879.40,4832
1738587899,3844.08,3885.00,4890
1738587959,3844.08,3885.00,4890
1738588019,3844.08,3885.00,4890
1738588079,3844.11,3877.35,4894
1738588139,3844.12,3877.35,4895
1738588199,3844.12,3876.60,4896
1738588259,3844.13,3886.15,4897
1738588319,3844.27,3877.70,4915
1738588379,3844.35,3887.55,4924
1738588439,3844.40,3887.55,4930
1738588499,3844.40,3887.55,4930
1738588559,3844.40,3887.55,4930
1738588619,3844.42,3876.20,4932
1738588679,3844.42,3876.20,4932
1738588739,3844.52,3869.30,4948
1738588799,3844.52,3869.30,4948
1738588859,3844.52,3869.30,4948
1738588919,3844.52,3869.30,4948
1738588979,3844.54,3852.10,4966
1738589036,3844.54,3852.10,4966
1738589099,3844.54,3852.10,4966
1738589159,3844.56,3853.10,4976
1738589219,3844.60,3853.10,5001
1738589279,3844.60,3853.10,5001
1738589339,3844.61,3850.00,5002
1738589399,3844.61,3850.00,5002
1738589459,3844.61,3850.00,5002
1738589519,3844.61,3850.00,5002
1738589579,3844.61,3850.00,5002
1738589639,3844.61,3850.00,5002
1738589699,3844.61,3850.00,5002
1738589759,3844.61,3850.00,5002
1738589819,3844.61,3857.25,5003
1738589879,3844.61,3853.45,5005
1738589939,3844.61,3842.00,5008
1738589999,3844.61,3842.00,5008
1738590059,3844.61,3842.00,5008
