t,ap,cp,v
1738584599,1635.96,1651.45,9948
1738584659,1636.90,1652.50,10588
1738584719,1637.00,1646.05,10688
1738584779,1637.00,1645.05,10689
1738584839,1637.03,1646.45,10754
1738584898,1637.03,1646.45,10754
1738584959,1637.03,1646.45,10754
1738585019,1637.07,1643.70,10808
1738585079,1637.07,1643.70,10808
1738585139,1637.07,1643.70,10808
1738585199,1637.07,1644.75,10813
1738585259,1637.12,1642.40,10913
1738585319,1637.12,1642.40,10913
1738585379,1637.15,1643.35,10963
1738585439,1637.16,1645.15,10976
1738585499,1637.16,1645.00,10983
1738585559,1637.19,1645.25,11025
1738585619,1637.19,1645.25,11025
1738585679,1637.19,1645.25,11025
1738585739,1637.19,1645.25,11025
1738585799,1637.19,1645.25,11025
1738585859,1637.19,1645.25,11025
1738585919,1637.22,1645.25,11062
1738585979,1637.22,1645.25,11062
1738586039,1637.22,1645.40,11064
1738586099,1637.22,1645.40,11064
1738586159,1637.22,1645.40,11064
1738586219,1637.22,1645.40,11064
1738586279,1637.22,1644.00,11067
1738586339,1637.22,1644.00,11067
1738586399,1637.22,1643.80,11070
1738586459,1637.22,1643.80,11070
1738586519,1637.22,1643.80,11070
1738586579,1637.22,1643.80,11070
1738586639,1637.23,1646.25,11074
1738586699,1637.25,1647.50,11098
1738586759,1637.35,1648.90,11198
1738586819,1637.36,1647.25,11203
1738586879,1637.36,1647.25,11203
1738586939,1637.36,1647.45,11204
1738586999,1637.36,1647.45,11204
1738587059,1637.36,1647.45,11204
1738587119,1637.36,1647.45,11204
1738587179,1637.36,1647.45,11204
1738587239,1637.37,1647.45,11214
1738587299,1637.62,1647.45,11504
1738587359,1637.62,1647.45,11504
1738587419,1637.62,1647.45,11504
1738587479,1637.62,1650.00,11507
1738587539,1637.62,1650.00,11507
1738587599,1637.62,1650.00,11507
1738587659,1637.62,1650.00,11507
1738587719,1637.64,1652.00,11519
1738587779,1637.64,1652.00,11519
1738587839,1637.68,1656.80,11547
1738587899,1637.68,1656.80,11547
1738587959,1637.69,1655.20,11548
1738588019,1637.69,1655.20,11548
1738588079,1637.69,1654.00,11551
1738588137,1637.69,1654.50,11552
1738588199,1637.69,1654.50,11552
1738588259,1637.69,1654.00,11553
1738588319,1637.71,1654.15,11562
1738588379,1637.74,1655.90,11585
1738588439,1637.94,1656.80,11710
1738588499,1638.15,1659.00,11840
1738588559,1638.40,1658.10,11991
1738588619,1638.40,1658.10,11991
1738588679,1638.40,1658.10,11991
1738588739,1638.40,1658.10,11991
1738588799,1638.40,1658.10,11991
1738588859,1638.45,1658.60,12017
1738588919,1638.54,1660.00,12067
1738588979,1638.71,1659.00,12165
1738589037,1638.89,1661.00,12265
1738589099,1638.89,1660.35,12266
1738589159,1639.08,1660.35,12376
1738589219,1639.08,1660.35,12376
1738589279,1639.12,1662.00,12396
1738589339,1639.12,1662.00,12396
1738589399,1639.12,1662.00,12396
1738589459,1639.12,1662.00,12396
1738589519,1639.12,1662.00,12396
1738589579,1639.40,1658.00,12582
1738589639,1639.43,1656.95,12604
1738589699,1639.43,1656.95,12604
1738589759,1639.43,1656.95,12604
1738589819,1639.43,1652.65,12606
1738589879,1639.46,1654.50,12627
1738589939,1639.46,1654.50,12627
1738589999,1639.48,1655.45,12641
1738590059,1639.59,1653.10,12742
1738590119,1639.59,1653.10,12742
1738590179,1639.59,1653.10,12742
1738590239,1639.59,1653.10,12742
1738590298,1639.59,1653.10,12742
1738590359,1639.59,1657.40,12745
1738590419,1639.59,1657.40,12745
1738590479,1639.59,1657.40,12745
1738590539,1639.59,1657.40,12745
1738590599,1639.65,1658.80,12785
1738590659,1639.65,1658.80,12785
1738590719,1639.66,1654.95,12791
1738590779,1639.78,1654.80,12891
1738590839,1639.79,1656.05,12901
1738590899,1639.79,1656.05,12901
1738590959,1639.80,1655.75,12908
1738591019,1639.80,1654.85,12909
1738591079,1639.80,1654.85,12909
1738591139,1639.80,1654.85,12909
1738591199,1639.81,1656.85,12917
1738591259,1639.81,1656.75,12918
1738591319,1639.83,1657.75,12931
1738591379,1639.83,1657.75,12931
1738591439,1639.83,1657.75,12931
1738591499,1639.83,1657.75,12931
1738591559,1639.83,1657.75,12931
1738591619,1639.83,1657.75,12931
1738591679,1639.83,1660.00,12932
1738591739,1639.83,1660.00,12932
1738591799,1639.83,1658.40,12933
1738591859,1639.83,1658.40,12933
1738591919,1639.83,1658.40,12933
1738591979,1639.83,1658.40,12933
1738592039,1639.83,1658.40,12933
1738592099,1639.84,1660.00,12938
1738592159,1639.84,1660.00,12938
1738592219,1639.84,1660.00,12938
1738592279,1639.84,1660.00,12938
1738592339,1639.84,1658.90,12942
1738592399,1639.84,1658.90,12942
1738592459,1639.84,1658.90,12942
1738592519,1639.84,1658.90,12942
1738592579,1639.84,1658.90,12942
1738592639,1639.84,1658.90,12942
1738592699,1639.84,1658.90,12942
1738592759,1639.85,1658.35,12947
1738592819,1639.85,1658.35,12947
1738592879,1639.85,1658.35,12947
1738592939,1639.85,1658.35,12947
1738592999,1639.85,1658.35,12947
1738593059,1639.85,1658.35,12947
1738593119,1639.85,1658.35,12947
1738593179,1639.86,1658.55,12950
1738593239,1639.86,1658.55,12950
1738593299,1639.86,1658.55,12950
1738593359,1639.86,1658.55,12950
1738593419,1639.86,1655.90,12951
1738593479,1639.86,1655.90,12951
1738593539,1639.86,1655.90,12957
1738593599,1639.86,1655.90,12957
1738593659,1639.86,1655.90,12957
1738593719,1639.87,1656.85,12958
1738593779,1639.89,1657.45,12975
1738593839,1639.89,1657.45,12975
1738593899,1639.89,1654.60,12979
1738593959,1639.89,1654.60,12979
1738594019,1639.89,1654.90,12980
1738594079,1639.89,1654.90,12980
1738594139,1639.89,1654.90,12980
1738594199,1639.89,1654.90,12980
1738594259,1639.89,1654.90,12980
1738594319,1639.89,1654.90,12980
1738594379,1639.89,1654.90,12980
1738594439,1639.92,1653.35,13001
1738594499,1639.92,1653.35,13001
1738594559,1639.92,1653.35,13001
1738594619,1639.92,1654.90,13006
1738594679,1639.92,1654.90,13006
1738594739,1639.93,1655.10,13012
1738594799,1639.94,1655.15,13020
1738594859,1639.97,1655.70,13047
1738594919,1639.98,1655.80,13052
1738594979,1639.98,1655.80,13052
1738595039,1639.98,1655.80,13052
1738595099,1639.98,1655.80,13052
1738595159,1639.99,1656.00,13063
1738595219,1639.99,1656.00,13063
