t,ap,cp,v
1738583279,1784.56,1800.50,41434
1738583339,1784.59,1800.00,41490
1738583399,1784.60,1800.90,41517
1738583459,1784.65,1801.00,41653
1738583519,1784.75,1801.95,41928
1738583579,1784.89,1803.65,42227
1738583639,1784.89,1801.20,42235
1738583699,1784.91,1801.55,42281
1738583759,1784.93,1802.00,42333
1738583819,1785.06,1800.05,42643
1738583879,1785.08,1798.85,42709
1738583939,1785.09,1797.95,42735
1738583999,1785.10,1795.00,42779
1738584059,1785.11,1795.00,42813
1738584119,1785.13,1796.90,42896
1738584179,1785.16,1797.65,43025
1738584239,1785.18,1798.00,43091
1738584299,1785.23,1798.40,43248
1738584359,1785.24,1798.40,43309
1738584419,1785.30,1798.80,43494
1738584479,1785.30,1797.10,43499
1738584539,1785.34,1797.80,43640
1738584599,1785.36,1798.60,43698
1738584656,1785.39,1796.85,43819
1738584719,1785.41,1794.00,43911
1738584777,1785.42,1794.75,43934
1738584839,1785.44,1797.15,44010
1738584899,1785.44,1795.10,44028
1738584959,1785.50,1794.30,44297
1738585019,1785.50,1795.45,44307
1738585079,1785.54,1794.00,44500
1738585139,1785.57,1792.95,44717
1738585199,1785.59,1790.15,44897
1738585259,1785.62,1789.55,45254
1738585319,1785.63,1786.20,45350
1738585379,1785.63,1784.25,45418
1738585439,1785.61,1779.60,45596
1738585499,1785.59,1776.75,45699
1738585559,1785.53,1776.00,45991
1738585619,1785.49,1775.35,46147
1738585679,1785.46,1778.35,46301
1738585739,1785.41,1776.00,46591
1738585799,1785.38,1774.15,46712
1738585859,1785.38,1774.00,46718
1738585919,1785.38,1774.40,46740
1738585979,1785.32,1775.00,47019
1738586039,1785.30,1774.45,47078
1738586099,1785.27,1774.55,47253
1738586159,1785.23,1776.90,47505
1738586219,1785.23,1776.95,47514
1738586279,1785.18,1777.85,47748
1738586339,1785.12,1775.00,48048
1738586399,1785.12,1773.75,48062
1738586459,1785.11,1775.00,48089
1738586519,1785.10,1774.40,48120
1738586579,1785.09,1776.80,48204
1738586639,1785.06,1775.55,48346
1738586699,1785.06,1774.90,48373
1738586759,1784.95,1775.90,48927
1738586819,1784.85,1776.05,49553
1738586879,1784.76,1772.65,49908
1738586939,1784.75,1773.45,49988
1738586999,1784.75,1773.45,49988
1738587057,1784.73,1774.60,50050
1738587119,1784.73,1775.10,50079
1738587178,1784.73,1773.35,50090
1738587239,1784.59,1769.60,50571
1738587299,1784.58,1772.95,50596
1738587359,1784.58,1773.00,50611
1738587419,1784.58,1773.00,50611
1738587479,1784.57,1776.25,50646
1738587539,1784.56,1775.70,50733
1738587599,1784.56,1775.95,50740
1738587659,1784.55,1775.50,50766
1738587719,1784.55,1777.80,50807
1738587779,1784.54,1779.75,50934
1738587839,1784.53,1780.00,51034
1738587899,1784.53,1782.05,51082
1738587959,1784.52,1782.10,51671
1738588019,1784.51,1780.65,51828
1738588079,1784.51,1781.00,51834
1738588139,1784.51,1782.00,51948
1738588199,1784.50,1783.20,51988
1738588259,1784.49,1783.95,52374
1738588319,1784.49,1781.60,52474
1738588379,1784.49,1782.70,52476
1738588439,1784.49,1784.25,52477
1738588499,1784.49,1782.35,52505
1738588559,1784.49,1781.75,52507
1738588619,1784.48,1782.75,52580
1738588679,1784.48,1780.90,52610
1738588739,1784.48,1780.15,52617
1738588799,1784.47,1778.90,52762
1738588859,1784.46,1779.30,52796
1738588919,1784.46,1780.60,52847
1738588979,1784.44,1775.60,52975
1738589039,1784.44,1774.35,52990
1738589099,1784.43,1772.40,53030
1738589159,1784.42,1773.50,53085
1738589219,1784.30,1772.95,53612
1738589279,1784.29,1773.60,53667
1738589339,1784.29,1773.60,53674
1738589399,1784.17,1769.95,54193
1738589459,1784.13,1772.30,54329
1738589519,1784.13,1770.30,54339
1738589579,1784.08,1770.55,54562
1738589637,1783.92,1771.20,55298
1738589699,1783.91,1771.70,55328
1738589759,1783.91,1771.70,55328
1738589819,1783.91,1771.70,55328
1738589879,1783.91,1773.25,55350
1738589939,1783.90,1774.65,55359
1738589999,1783.79,1773.30,55983
1738590059,1783.76,1777.05,56160
1738590118,1783.76,1777.60,56172
1738590179,1783.75,1776.05,56238
1738590239,1783.42,1772.80,58117
1738590298,1783.40,1773.95,58217
1738590359,1783.40,1773.45,58231
1738590419,1783.40,1773.45,58231
1738590479,1783.39,1775.65,58277
1738590539,1783.34,1782.00,58882
1738590599,1783.34,1780.10,58888
