t,ap,cp,v
1738585919,332.18,334.55,56270
1738585978,332.18,334.65,56274
1738586039,332.18,334.65,56274
1738586099,332.18,334.95,56302
1738586157,332.18,334.95,56302
1738586218,332.18,334.95,56302
1738586279,332.18,334.95,56302
1738586339,332.18,334.95,56302
1738586398,332.18,334.65,56317
1738586458,332.18,334.65,56317
1738586519,332.18,334.65,56317
1738586579,332.18,334.65,56317
1738586639,332.19,333.95,56366
1738586699,332.19,333.95,56366
1738586759,332.19,334.50,56382
1738586819,332.19,334.50,56382
1738586879,332.19,333.50,56386
1738586939,332.19,333.50,56386
1738586999,332.23,333.30,58886
1738587055,332.23,333.30,58886
1738587117,332.23,333.05,58901
1738587177,332.23,333.05,58901
1738587239,332.23,333.05,58901
1738587299,332.23,333.05,58901
1738587359,332.23,333.05,58901
1738587419,332.23,333.05,58901
1738587478,332.23,333.05,58901
1738587539,332.24,334.15,58998
1738587598,332.24,334.15,58998
1738587659,332.24,334.15,58998
1738587719,332.24,334.15,58998
1738587779,332.24,334.15,58998
1738587839,332.25,335.00,59158
1738587899,332.25,335.00,59158
1738587959,332.25,335.00,59158
1738588014,332.25,334.70,59190
1738588078,332.25,334.70,59190
1738588135,332.25,334.70,59190
1738588196,332.25,334.95,59303
1738588259,332.25,335.10,59315
1738588316,332.25,335.10,59315
1738588379,332.25,334.65,59353
1738588435,332.25,334.65,59353
1738588498,332.25,334.65,59353
1738588559,332.26,335.00,59403
1738588619,332.26,335.25,59431
1738588678,332.26,335.10,59457
1738588739,332.26,335.40,59459
1738588798,332.26,334.90,59460
1738588858,332.26,334.90,59460
1738588918,332.26,335.15,59580
1738588979,332.27,335.05,59600
1738589039,332.27,334.70,59610
1738589099,332.27,334.70,59610
1738589159,332.27,334.80,59647
1738589218,332.27,334.80,59647
1738589278,332.27,334.80,59647
1738589337,332.27,334.75,59657
1738589399,332.27,334.75,59662
1738589457,332.27,334.75,59662
1738589519,332.27,334.30,59762
1738589579,332.27,334.30,59762
1738589637,332.27,334.30,59762
1738589699,332.27,334.65,59779
1738589758,332.27,334.65,59779
1738589819,332.27,334.65,59781
1738589879,332.27,334.65,59781
1738589937,332.27,334.65,59781
1738589997,332.27,334.65,59781
1738590059,332.27,334.65,59781
1738590118,332.27,334.65,59781
1738590179,332.27,334.65,59781
1738590239,332.33,334.05,61686
1738590298,332.33,334.05,61686
1738590358,332.33,334.70,61711
1738590419,332.33,334.70,61711
1738590479,332.33,334.70,61711
1738590539,332.33,334.70,61711
1738590599,332.33,334.70,61711
1738590655,332.33,334.70,61711
1738590719,332.33,334.55,61748
1738590779,332.33,334.00,61750
1738590839,332.33,334.00,61750
1738590899,332.33,334.00,61750
1738590959,332.33,334.00,61750
1738591016,332.33,334.00,61750
1738591078,332.34,334.00,61783
1738591138,332.34,333.85,61898
1738591197,332.34,333.85,61898
1738591257,332.34,333.85,61898
1738591318,332.34,333.85,61898
1738591377,332.34,333.70,61899
1738591437,332.34,333.70,61899
1738591499,332.34,333.70,61899
1738591557,332.34,333.70,61899
1738591619,332.34,333.85,61972
1738591679,332.34,333.85,61972
1738591739,332.34,333.85,61972
1738591796,332.34,333.85,61972
1738591858,332.34,333.85,61972
1738591917,332.34,333.85,61972
1738591979,332.34,333.85,61972
1738592038,332.34,333.35,62145
1738592099,332.34,333.35,62145
1738592159,332.34,333.35,62145
1738592216,332.34,333.35,62145
1738592279,332.35,333.15,62458
1738592338,332.35,333.15,62458
1738592399,332.35,333.45,62466
1738592457,332.36,333.45,63466
1738592519,332.36,333.45,63466
1738592579,332.36,333.55,63539
1738592638,332.36,333.55,63539
1738592697,332.36,333.55,63539
1738592759,332.36,333.55,63539
1738592818,332.37,333.30,63759
1738592878,332.37,333.30,63759
1738592934,332.37,333.30,63759
1738592996,332.37,333.30,63759
1738593059,332.37,332.50,64236
1738593119,332.38,333.35,65946
1738593179,332.41,334.30,66655
1738593239,332.41,334.90,66656
1738593295,332.41,334.90,66656
1738593359,332.41,334.90,66656
1738593419,332.41,334.90,66656
1738593479,332.41,334.90,66656
1738593539,332.59,334.55,71791
1738593599,332.59,334.70,71806
1738593657,332.59,334.70,71806
1738593715,332.59,334.70,71806
