t,ap,cp,v
1738588499,130.94,130.80,9746816
1738588559,130.94,130.70,9748709
1738588619,130.94,130.80,9751438
1738588679,130.94,131.15,9773903
1738588739,130.94,131.15,9774734
1738588799,130.94,131.00,9779337
1738588859,130.94,130.95,9779925
1738588919,130.94,131.00,9785871
1738588979,130.94,130.80,9787008
1738589039,130.94,130.60,9790083
1738589099,130.94,130.55,9792932
1738589159,130.94,130.55,9794872
1738589219,130.94,130.50,9806986
1738589279,130.94,130.55,9807854
1738589339,130.94,130.25,9817069
1738589399,130.94,130.40,9817469
1738589458,130.94,130.40,9818420
1738589519,130.94,130.40,9818544
1738589579,130.94,130.30,9821767
1738589637,130.94,130.10,9823616
1738589699,130.94,130.10,9830175
1738589759,130.94,130.00,9889842
1738589819,130.94,130.15,9892322
1738589879,130.94,130.10,9893595
1738589939,130.94,130.10,9896528
1738589999,130.94,130.10,9897125
1738590059,130.94,130.25,9897858
1738590119,130.94,130.35,9900200
1738590179,130.94,130.30,9900370
1738590239,130.94,130.30,9900521
1738590299,130.94,130.55,9902465
1738590359,130.94,130.45,9906046
1738590419,130.94,130.45,9907378
1738590479,130.94,130.60,9909874
1738590539,130.94,130.65,9910213
1738590599,130.94,130.50,9910608
1738590659,130.94,130.45,9912631
1738590719,130.94,130.10,9913296
1738590779,130.93,130.00,9927709
1738590839,130.93,130.05,9930637
1738590899,130.93,130.05,9932706
1738590959,130.93,130.00,9933334
1738591016,130.93,130.00,9934038
1738591078,130.93,130.00,9935856
1738591139,130.93,129.95,9938296
1738591199,130.93,130.00,9938893
1738591259,130.93,130.00,9941392
1738591319,130.93,130.05,9941812
1738591379,130.93,129.95,9945717
1738591439,130.93,129.90,9981565
1738591499,130.93,129.85,9990184
1738591559,130.92,129.90,10031396
1738591619,130.92,130.05,10041079
1738591679,130.92,130.15,10041439
1738591739,130.92,130.15,10042361
1738591799,130.92,130.10,10042782
1738591859,130.92,130.10,10043116
1738591919,130.92,130.35,10043749
1738591978,130.92,130.35,10043838
1738592039,130.92,130.20,10044767
1738592099,130.92,130.40,10044839
1738592159,130.92,130.50,10045464
1738592219,130.92,130.40,10046258
1738592279,130.92,130.40,10047117
