t,ap,cp,v
1738583279,2620.55,2652.95,41049
1738583339,2620.73,2655.00,41257
1738583399,2620.75,2651.45,41283
1738583459,2620.75,2651.05,41294
1738583519,2620.76,2652.05,41296
1738583579,2620.76,2650.45,41307
1738583639,2620.86,2652.05,41441
1738583699,2620.95,2653.95,41561
1738583759,2620.99,2650.00,41608
1738583819,2621.02,2649.35,41648
1738583879,2621.04,2653.90,41684
1738583939,2621.10,2652.85,41753
1738583999,2621.11,2653.20,41771
1738584059,2621.17,2654.60,41842
1738584119,2621.19,2655.00,41877
1738584179,2621.33,2645.80,42087
1738584239,2621.45,2646.20,42286
1738584299,2621.47,2645.75,42322
1738584359,2621.58,2647.50,42507
1738584419,2621.59,2647.50,42521
1738584479,2621.60,2646.45,42539
1738584539,2621.67,2643.95,42668
1738584599,2621.71,2646.25,42741
1738584659,2621.72,2648.00,42766
1738584719,2621.74,2645.70,42789
1738584779,2621.76,2645.00,42838
1738584839,2621.77,2643.25,42854
1738584899,2621.77,2644.35,42856
1738584959,2621.78,2644.80,42873
1738585019,2621.84,2641.55,42992
1738585079,2621.95,2645.00,43192
1738585139,2621.96,2642.50,43215
1738585199,2621.97,2643.05,43235
1738585259,2622.07,2648.20,43429
1738585319,2622.13,2644.00,43544
1738585379,2622.13,2645.35,43546
1738585439,2622.20,2640.85,43710
1738585499,2622.22,2641.85,43754
1738585559,2622.31,2638.40,43956
1738585619,2622.39,2644.05,44133
1738585679,2622.51,2646.40,44368
1738585739,2622.51,2645.05,44376
1738585799,2622.51,2646.00,44378
1738585859,2622.52,2644.35,44390
1738585919,2622.70,2645.95,44743
1738585979,2622.71,2645.95,44753
1738586039,2622.71,2645.50,44764
1738586099,2622.72,2646.90,44790
1738586159,2622.78,2643.90,44897
1738586219,2622.78,2646.35,44898
1738586279,2622.81,2641.40,44969
1738586339,2622.87,2644.80,45097
1738586399,2622.87,2642.85,45101
1738586459,2622.88,2644.55,45110
1738586519,2622.90,2637.70,45168
1738586579,2623.01,2636.65,45534
1738586639,2623.04,2638.20,45650
1738586699,2623.05,2635.05,45670
1738586759,2623.05,2636.90,45680
1738586819,2623.05,2637.15,45684
1738586879,2623.16,2630.90,46055
1738586939,2623.16,2632.35,46085
1738586999,2623.16,2633.85,46091
1738587059,2623.16,2634.05,46093
1738587119,2623.17,2632.40,46134
1738587179,2623.29,2639.70,46539
1738587239,2623.30,2636.00,46552
1738587299,2623.30,2634.30,46562
1738587359,2623.30,2634.50,46580
1738587419,2623.31,2637.25,46597
1738587479,2623.31,2636.70,46622
1738587539,2623.31,2636.70,46622
1738587599,2623.38,2637.00,46853
1738587659,2623.40,2633.35,46942
1738587719,2623.41,2636.70,46972
1738587779,2623.41,2637.00,46992
1738587839,2623.47,2645.95,47152
1738587899,2623.53,2645.95,47260
1738587959,2623.53,2643.95,47272
1738588019,2623.57,2644.40,47354
1738588079,2623.58,2643.60,47380
1738588137,2623.62,2647.00,47461
1738588199,2623.72,2650.60,47638
1738588259,2623.78,2650.30,47751
1738588319,2623.78,2650.05,47753
1738588378,2623.78,2650.00,47760
1738588439,2623.84,2645.75,47865
1738588499,2623.84,2646.90,47870
1738588559,2623.85,2645.50,47887
1738588619,2623.86,2648.50,47902
1738588679,2623.89,2644.40,47974
1738588739,2623.89,2641.30,47975
1738588799,2623.89,2644.15,47982
1738588859,2623.93,2642.95,48082
1738588918,2623.96,2640.35,48159
1738588979,2623.96,2641.15,48160
1738589037,2623.98,2640.00,48227
1738589099,2623.98,2639.20,48231
1738589159,2624.08,2639.55,48517
1738589219,2624.09,2638.00,48587
1738589279,2624.10,2638.20,48594
1738589339,2624.16,2638.60,48815
1738589399,2624.16,2639.20,48827
1738589459,2624.18,2640.40,48865
1738589519,2624.18,2639.50,48878
1738589579,2624.20,2644.00,48926
1738589639,2624.21,2639.70,48968
1738589699,2624.22,2640.50,48979
1738589759,2624.23,2643.40,49026
1738589819,2624.23,2644.65,49027
1738589879,2624.24,2641.40,49043
1738589939,2624.25,2641.30,49068
1738589999,2624.30,2642.30,49201
1738590059,2624.31,2645.30,49218
1738590119,2624.45,2645.35,49542
1738590179,2624.45,2645.50,49547
1738590239,2624.46,2645.05,49559
