t,ap,cp,v
1738585559,62.07,62.44,1290513
1738585619,62.07,62.47,1290989
1738585679,62.07,62.50,1291667
1738585739,62.07,62.45,1292276
1738585799,62.07,62.40,1308116
1738585859,62.07,62.35,1310738
1738585919,62.07,62.39,1311492
1738585979,62.08,62.45,1334739
1738586039,62.08,62.34,1344802
1738586099,62.08,62.30,1346741
1738586159,62.08,62.38,1347269
1738586219,62.08,62.35,1348098
1738586279,62.08,62.25,1354422
1738586339,62.08,62.22,1354794
1738586399,62.08,62.25,1355028
1738586459,62.08,62.25,1355407
1738586519,62.08,62.23,1355714
1738586578,62.08,62.20,1356667
1738586639,62.08,62.24,1357235
1738586699,62.08,62.22,1359702
1738586759,62.08,62.23,1360022
1738586819,62.09,62.18,1371214
1738586879,62.09,62.22,1374192
1738586939,62.09,62.22,1374533
1738586999,62.09,62.21,1376185
1738587059,62.09,62.10,1386533
1738587119,62.09,62.08,1387316
1738587179,62.09,62.02,1388437
1738587239,62.09,62.05,1390437
1738587299,62.09,62.10,1393026
1738587359,62.09,62.12,1396401
1738587419,62.09,62.17,1396802
1738587478,62.09,62.18,1398266
1738587539,62.09,62.19,1400352
1738587599,62.09,62.20,1401639
1738587659,62.09,62.21,1401866
1738587718,62.09,62.19,1403331
1738587779,62.09,62.18,1404787
1738587839,62.09,62.38,1417975
1738587899,62.09,62.45,1419430
1738587959,62.09,62.38,1423125
1738588019,62.09,62.33,1423761
1738588079,62.09,62.37,1424215
1738588137,62.09,62.45,1424498
1738588197,62.09,62.51,1425988
1738588259,62.09,62.50,1426454
1738588319,62.09,62.56,1429639
1738588379,62.11,62.55,1469857
1738588439,62.11,62.57,1470101
1738588499,62.11,62.59,1473479
1738588559,62.11,62.49,1474891
1738588619,62.11,62.59,1481461
1738588679,62.11,62.57,1481824
1738588739,62.11,62.48,1484060
1738588799,62.11,62.48,1489185
1738588859,62.11,62.46,1489831
1738588919,62.11,62.50,1489948
1738588979,62.11,62.41,1494135
1738589037,62.11,62.43,1494402
1738589099,62.11,62.48,1496521
1738589159,62.11,62.38,1497488
1738589219,62.11,62.38,1499644
1738589279,62.11,62.38,1500322
1738589339,62.11,62.31,1503539
1738589399,62.11,62.30,1504469
1738589459,62.11,62.33,1506599
1738589519,62.11,62.33,1507189
1738589579,62.11,62.30,1508320
1738589639,62.11,62.38,1511405
1738589698,62.11,62.31,1512673
1738589759,62.11,62.40,1513976
1738589819,62.11,62.39,1515256
1738589879,62.12,62.40,1518128
1738589939,62.12,62.36,1518660
1738589999,62.12,62.40,1521232
1738590059,62.12,62.46,1522625
1738590118,62.12,62.46,1523764
1738590179,62.12,62.46,1529362
1738590239,62.12,62.47,1542516
1738590299,62.12,62.53,1546223
1738590359,62.12,62.54,1546704
1738590419,62.12,62.46,1547834
1738590479,62.12,62.53,1548767
1738590539,62.12,62.52,1549975
1738590599,62.12,62.49,1550370
1738590659,62.12,62.48,1552170
1738590719,62.12,62.39,1552265
1738590778,62.12,62.42,1554447
1738590839,62.12,62.44,1554552
1738590899,62.12,62.43,1554895
1738590959,62.12,62.36,1557525
1738591019,62.12,62.30,1558037
1738591079,62.12,62.31,1559811
1738591139,62.12,62.35,1559915
1738591198,62.12,62.32,1568982
1738591259,62.12,62.35,1576363
1738591319,62.12,62.36,1576420
1738591379,62.12,62.36,1578023
1738591439,62.12,62.35,1578504
1738591499,62.13,62.35,1578866
1738591559,62.13,62.35,1579359
1738591619,62.13,62.40,1582783
1738591679,62.13,62.33,1583616
1738591739,62.13,62.35,1584911
1738591799,62.13,62.42,1588654
1738591859,62.13,62.34,1593122
1738591918,62.13,62.34,1593996
1738591979,62.13,62.43,1595124
1738592039,62.13,62.40,1596424
1738592099,62.13,62.40,1596806
1738592159,62.13,62.42,1596961
1738592219,62.13,62.40,1598601
1738592279,62.13,62.40,1599304
1738592339,62.13,62.38,1602467
1738592399,62.13,62.35,1602646
1738592459,62.13,62.31,1603027
1738592519,62.13,62.33,1603597
1738592579,62.13,62.35,1605531
1738592639,62.13,62.33,1605766
1738592699,62.13,62.23,1625399
1738592759,62.13,62.24,1627468
1738592819,62.13,62.17,1627689
1738592879,62.13,62.22,1628249
1738592939,62.13,62.22,1628594
1738592999,62.13,62.26,1629599
1738593059,62.13,62.24,1632420
1738593119,62.13,62.25,1637898
1738593179,62.13,62.20,1641199
1738593239,62.13,62.21,1642948
1738593299,62.13,62.23,1644762
1738593359,62.13,62.27,1647655
