t,ap,cp,v
1738591258,3616.45,3570.50,10358
1738591319,3616.45,3570.50,10358
1738591379,3616.45,3570.50,10358
1738591439,3616.40,3572.30,10370
1738591499,3616.29,3568.30,10394
1738591559,3616.24,3566.80,10405
1738591618,3616.24,3566.80,10405
1738591679,3616.24,3566.80,10405
1738591739,3616.24,3566.80,10405
1738591799,3616.21,3566.80,10410
1738591859,3616.21,3564.95,10411
1738591919,3615.63,3561.30,10522
1738591978,3615.63,3561.30,10522
1738592039,3615.63,3561.30,10522
1738592099,3615.57,3561.30,10532
1738592158,3615.57,3561.30,10532
1738592218,3615.57,3561.30,10532
1738592278,3615.53,3565.55,10542
1738592339,3615.52,3569.90,10544
1738592399,3615.45,3592.00,10570
1738592459,3615.45,3592.00,10570
1738592519,3615.39,3582.00,10590
1738592579,3615.39,3582.00,10590
1738592639,3615.36,3577.80,10600
1738592699,3615.31,3578.25,10613
1738592759,3615.31,3578.25,10613
1738592819,3615.30,3583.60,10618
1738592879,3615.30,3583.60,10618
1738592939,3615.30,3583.60,10618
1738592997,3615.30,3583.60,10618
1738593058,3615.29,3583.30,10619
1738593118,3615.29,3583.30,10619
1738593179,3615.26,3574.35,10628
1738593238,3615.26,3574.35,10628
1738593298,3615.26,3574.35,10628
1738593358,3615.26,3574.35,10628
1738593419,3615.25,3574.60,10629
1738593479,3615.25,3574.60,10629
1738593539,3615.25,3580.20,10631
1738593599,3615.24,3575.00,10632
1738593659,3615.24,3578.85,10633
1738593719,3615.20,3573.85,10644
1738593778,3615.20,3573.85,10644
1738593839,3615.20,3573.85,10644
1738593899,3615.20,3573.85,10644
1738593958,3615.20,3573.85,10644
1738594018,3615.20,3573.85,10644
1738594079,3615.19,3581.65,10645
1738594138,3615.19,3581.65,10645
1738594199,3615.19,3581.65,10645
1738594259,3615.19,3581.65,10645
1738594319,3615.19,3581.65,10645
1738594379,3615.19,3581.65,10645
1738594439,3615.19,3581.65,10645
1738594499,3615.19,3581.65,10645
1738594559,3615.19,3581.65,10645
1738594617,3615.19,3570.00,10647
1738594678,3615.17,3568.05,10650
1738594738,3615.17,3568.05,10650
1738594799,3615.14,3570.40,10657
1738594858,3615.07,3587.05,10682
1738594919,3615.07,3587.05,10682
1738594979,3615.04,3575.80,10694
1738595039,3615.02,3580.00,10699
1738595099,3615.01,3570.00,10701
1738595159,3615.01,3570.00,10702
1738595219,3614.97,3570.05,10710
1738595279,3614.96,3577.00,10715
1738595339,3614.96,3577.00,10715
1738595397,3614.95,3573.00,10716
1738595459,3614.90,3570.00,10729
1738595519,3614.87,3575.00,10737
1738595579,3614.87,3575.00,10737
1738595639,3614.87,3575.00,10737
1738595699,3614.87,3575.00,10737
1738595759,3614.52,3571.70,10825
1738595819,3614.31,3572.30,10878
1738595877,3614.29,3569.15,10883
1738595939,3614.22,3574.85,10899
1738595999,3614.18,3577.50,10911
1738596058,3614.16,3577.00,10916
1738596119,3613.96,3591.00,10965
1738596179,3613.82,3576.20,11018
1738596239,3613.65,3585.85,11076
1738596299,3613.65,3585.85,11076
1738596359,3613.62,3585.00,11086
1738596419,3613.61,3584.95,11090
1738596479,3613.61,3584.95,11091
1738596539,3613.60,3580.65,11094
1738596596,3613.57,3577.10,11102
1738596614,3613.57,3577.10,11102
1738596679,3613.57,3577.10,11102
1738596925,3613.57,3577.10,11102
1738597201,3613.57,3577.10,11102
1738597597,3613.57,3577.10,11102
1738598402,3613.57,3577.10,11102
1738598488,3613.57,3577.10,11102
t,ap,cp,v
1738574159,3757.91,3741.00,70
1738574219,3739.99,3711.00,170
1738574279,3739.13,3717.40,176
1738574337,3737.64,3708.75,185
1738574399,3737.64,3708.75,185
1738574457,3733.27,3717.45,235
1738574519,3730.81,3702.65,255
1738574579,3730.81,3702.65,255
1738574639,3730.75,3714.15,256
1738574698,3730.43,3714.15,261
1738574759,3719.07,3705.55,471
1738574818,3719.59,3731.30,523
1738574879,3720.26,3724.25,573
1738574939,3720.21,3723.35,616
1738574999,3720.28,3727.35,621
