t,ap,cp,v
1738585975,373.00,368.50,27653
1738586038,373.00,368.50,27658
1738586099,372.98,369.00,27778
1738586159,372.98,369.00,27778
1738586216,372.98,369.00,27778
1738586279,372.98,369.00,27778
1738586339,372.98,368.50,27779
1738586399,372.97,368.05,27824
1738586459,372.97,368.05,27824
1738586519,372.97,368.05,27824
1738586577,372.97,368.05,27824
1738586638,372.97,368.05,27834
1738586699,372.97,368.05,27837
1738586758,372.97,368.05,27837
1738586819,372.97,368.05,27837
1738586876,372.97,368.05,27837
1738586937,372.97,368.05,27837
1738586999,372.97,368.05,27837
1738587057,372.97,368.05,27837
1738587119,372.97,368.05,27837
1738587177,372.97,368.05,27837
1738587239,372.97,368.05,27837
1738587298,372.97,368.05,27837
1738587359,372.97,368.55,27852
1738587417,372.96,368.50,27874
1738587478,372.96,368.50,27874
1738587539,372.96,368.50,27874
1738587595,372.96,368.75,27888
1738587658,372.96,368.75,27888
1738587718,372.92,368.90,28188
1738587779,372.89,368.15,28377
1738587839,372.89,368.15,28377
1738587894,372.89,368.15,28377
1738587957,372.89,369.00,28381
1738588016,372.89,369.00,28381
1738588076,372.89,369.00,28381
1738588137,372.86,369.15,28581
1738588197,372.86,368.50,28608
1738588258,372.86,368.50,28608
1738588319,372.86,368.50,28608
1738588377,372.86,368.50,28608
1738588438,372.86,368.50,28608
1738588499,372.83,368.50,28808
1738588559,372.83,368.50,28808
1738588613,372.75,368.55,29330
1738588677,372.75,368.55,29330
1738588739,372.75,368.55,29330
1738588797,372.75,368.55,29330
1738588859,372.75,368.55,29330
1738588910,372.74,368.65,29405
1738588979,372.74,368.10,29431
1738589039,372.74,368.10,29431
1738589099,372.73,368.00,29450
1738589159,372.73,368.00,29450
1738589219,372.73,368.00,29450
1738589276,372.73,368.00,29450
1738589334,372.73,367.80,29467
1738589399,372.73,367.80,29467
1738589458,372.73,367.80,29467
1738589514,372.73,367.80,29467
1738589579,372.71,367.65,29621
1738589636,372.68,367.00,29749
1738589699,372.67,365.50,29800
1738589757,372.67,365.90,29802
1738589816,372.67,365.90,29802
1738589878,372.67,365.95,29812
1738589939,372.67,365.95,29812
1738589999,372.67,365.95,29812
1738590059,372.67,365.95,29812
1738590116,372.67,365.95,29812
1738590179,372.67,365.95,29812
1738590238,372.67,365.95,29812
1738590299,372.67,365.95,29812
1738590358,372.67,365.95,29812
1738590417,372.66,366.45,29834
1738590475,372.66,366.45,29834
1738590538,372.66,366.45,29834
1738590599,372.66,366.40,29849
1738590659,372.66,365.95,29859
1738590719,372.65,365.95,29880
1738590779,372.60,365.30,30117
1738590839,372.29,363.90,31359
1738590899,372.03,363.80,32367
1738590959,371.95,363.30,32668
1738591015,371.94,363.05,32687
1738591078,371.93,363.25,32717
1738591139,371.91,363.50,32817
1738591199,371.91,363.50,32818
1738591259,371.91,363.00,32820
1738591319,371.91,363.85,32825
1738591379,371.91,363.85,32825
1738591438,371.90,363.70,32846
1738591499,371.90,363.70,32846
1738591559,371.89,363.55,32889
1738591619,371.89,363.55,32889
1738591679,371.89,363.55,32889
1738591739,371.89,363.55,32889
1738591798,371.89,363.55,32889
1738591859,371.89,363.55,32889
1738591919,371.89,363.55,32889
1738591979,371.89,363.25,32906
1738592038,371.89,363.25,32906
1738592099,371.88,363.75,32920
1738592158,371.88,363.75,32920
1738592219,371.83,364.00,33142
1738592279,371.83,364.00,33142
1738592339,371.83,364.00,33142
1738592399,371.81,363.75,33231
1738592454,371.81,363.75,33243
1738592518,371.80,363.75,33268
1738592578,371.80,363.75,33268
1738592639,371.80,363.70,33275
1738592697,371.80,363.85,33276
1738592759,371.79,364.20,33296
1738592817,371.79,364.25,33297
1738592879,371.79,364.25,33297
1738592938,371.79,363.85,33307
1738592996,371.78,363.55,33357
